"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"54433","Non-Native","Non-Native 18",15,"continuation","tt","continuation tt",3,0,206,206,"Ambiguous","Inconsistent"
"54435","Non-Native","Non-Native 18",18,"continuation","tt","continuation tt",2,0,226,226,"Unambiguous","Consistent"
"54437","Non-Native","Non-Native 18",2,"continuation","tt","continuation tt",2,0,165,165,"Unambiguous","Consistent"
"54440","Non-Native","Non-Native 18",11,"continuation","tt","continuation tt",3,0,257,257,"Ambiguous","Inconsistent"
"54441","Non-Native","Non-Native 18",23,"continuation","tt","continuation tt",3,0,694,694,"Ambiguous","Inconsistent"
"54444","Non-Native","Non-Native 18",9,"continuation","tt","continuation tt",1,0,388,388,"Ambiguous","Consistent"
"54449","Non-Native","Non-Native 18",21,"continuation","tt","continuation tt",1,0,634,634,"Ambiguous","Consistent"
"54450","Non-Native","Non-Native 18",1,"continuation","tt","continuation tt",1,0,505,505,"Ambiguous","Consistent"
"54452","Non-Native","Non-Native 18",16,"continuation","tt","continuation tt",4,0,211,211,"Unambiguous","Inconsistent"
"54453","Non-Native","Non-Native 18",22,"continuation","tt","continuation tt",2,0,920,920,"Unambiguous","Consistent"
"54454","Non-Native","Non-Native 18",5,"continuation","tt","continuation tt",1,0,180,180,"Ambiguous","Consistent"
"54455","Non-Native","Non-Native 18",6,"continuation","tt","continuation tt",2,0,176,176,"Unambiguous","Consistent"
"54457","Non-Native","Non-Native 18",3,"continuation","tt","continuation tt",3,0,279,279,"Ambiguous","Inconsistent"
"54458","Non-Native","Non-Native 18",14,"continuation","tt","continuation tt",2,0,282,282,"Unambiguous","Consistent"
"54459","Non-Native","Non-Native 19",1,"continuation","tt","continuation tt",2,0,207,207,"Unambiguous","Consistent"
"54463","Non-Native","Non-Native 19",5,"continuation","tt","continuation tt",2,0,138,138,"Unambiguous","Consistent"
"54464","Non-Native","Non-Native 19",24,"continuation","tt","continuation tt",1,0,171,171,"Ambiguous","Consistent"
"54466","Non-Native","Non-Native 19",13,"continuation","tt","continuation tt",2,0,427,427,"Unambiguous","Consistent"
"54467","Non-Native","Non-Native 19",16,"continuation","tt","continuation tt",1,1,0,NA,"Ambiguous","Consistent"
"54471","Non-Native","Non-Native 19",19,"continuation","tt","continuation tt",4,0,384,384,"Unambiguous","Inconsistent"
"54472","Non-Native","Non-Native 19",15,"continuation","tt","continuation tt",4,0,483,483,"Unambiguous","Inconsistent"
"54473","Non-Native","Non-Native 19",8,"continuation","tt","continuation tt",1,0,259,259,"Ambiguous","Consistent"
"54475","Non-Native","Non-Native 19",21,"continuation","tt","continuation tt",2,0,350,350,"Unambiguous","Consistent"
"54478","Non-Native","Non-Native 19",23,"continuation","tt","continuation tt",4,0,325,325,"Unambiguous","Inconsistent"
"54479","Non-Native","Non-Native 19",6,"continuation","tt","continuation tt",3,0,298,298,"Ambiguous","Inconsistent"
"54480","Non-Native","Non-Native 19",12,"continuation","tt","continuation tt",1,0,397,397,"Ambiguous","Consistent"
"54485","Non-Native","Non-Native 19",3,"continuation","tt","continuation tt",4,0,813,813,"Unambiguous","Inconsistent"
"54490","Non-Native","Non-Native 19",18,"continuation","tt","continuation tt",3,0,312,312,"Ambiguous","Inconsistent"
"54491","Non-Native","Non-Native 19",14,"continuation","tt","continuation tt",3,0,458,458,"Ambiguous","Inconsistent"
"54492","Non-Native","Non-Native 19",17,"continuation","tt","continuation tt",2,0,229,229,"Unambiguous","Consistent"
"54493","Non-Native","Non-Native 19",7,"continuation","tt","continuation tt",4,0,268,268,"Unambiguous","Inconsistent"
"54495","Non-Native","Non-Native 19",10,"continuation","tt","continuation tt",3,0,581,581,"Ambiguous","Inconsistent"
"54496","Non-Native","Non-Native 19",9,"continuation","tt","continuation tt",2,0,586,586,"Unambiguous","Consistent"
"54497","Non-Native","Non-Native 19",2,"continuation","tt","continuation tt",3,0,349,349,"Ambiguous","Inconsistent"
"54498","Non-Native","Non-Native 19",4,"continuation","tt","continuation tt",1,0,473,473,"Ambiguous","Consistent"
"54500","Non-Native","Non-Native 19",11,"continuation","tt","continuation tt",4,0,596,596,"Unambiguous","Inconsistent"
"54503","Non-Native","Non-Native 19",22,"continuation","tt","continuation tt",3,0,316,316,"Ambiguous","Inconsistent"
"54504","Non-Native","Non-Native 19",20,"continuation","tt","continuation tt",1,0,640,640,"Ambiguous","Consistent"
"54507","Non-Native","Non-Native 20",4,"continuation","tt","continuation tt",2,0,1233,1233,"Unambiguous","Consistent"
"54508","Non-Native","Non-Native 20",5,"continuation","tt","continuation tt",3,0,333,333,"Ambiguous","Inconsistent"
"54510","Non-Native","Non-Native 20",24,"continuation","tt","continuation tt",2,0,964,964,"Unambiguous","Consistent"
"54515","Non-Native","Non-Native 20",12,"continuation","tt","continuation tt",2,0,1516,1516,"Unambiguous","Consistent"
"54516","Non-Native","Non-Native 20",2,"continuation","tt","continuation tt",4,0,820,820,"Unambiguous","Inconsistent"
"54517","Non-Native","Non-Native 20",3,"continuation","tt","continuation tt",1,0,1248,1248,"Ambiguous","Consistent"
"54523","Non-Native","Non-Native 20",23,"continuation","tt","continuation tt",1,0,1680,1680,"Ambiguous","Consistent"
"54524","Non-Native","Non-Native 20",10,"continuation","tt","continuation tt",4,0,2893,2893,"Unambiguous","Inconsistent"
"54525","Non-Native","Non-Native 20",1,"continuation","tt","continuation tt",3,0,684,684,"Ambiguous","Inconsistent"
"54526","Non-Native","Non-Native 20",7,"continuation","tt","continuation tt",1,0,1313,1313,"Ambiguous","Consistent"
"54529","Non-Native","Non-Native 20",6,"continuation","tt","continuation tt",4,0,1661,1661,"Unambiguous","Inconsistent"
"54530","Non-Native","Non-Native 20",14,"continuation","tt","continuation tt",4,0,2481,2481,"Unambiguous","Inconsistent"
"54533","Non-Native","Non-Native 20",11,"continuation","tt","continuation tt",1,0,513,513,"Ambiguous","Consistent"
"54534","Non-Native","Non-Native 20",17,"continuation","tt","continuation tt",3,0,2101,2101,"Ambiguous","Inconsistent"
"54535","Non-Native","Non-Native 20",21,"continuation","tt","continuation tt",3,0,440,440,"Ambiguous","Inconsistent"
"54536","Non-Native","Non-Native 20",22,"continuation","tt","continuation tt",4,0,1566,1566,"Unambiguous","Inconsistent"
"54537","Non-Native","Non-Native 20",20,"continuation","tt","continuation tt",2,0,1376,1376,"Unambiguous","Consistent"
"54538","Non-Native","Non-Native 20",8,"continuation","tt","continuation tt",2,0,610,610,"Unambiguous","Consistent"
"54539","Non-Native","Non-Native 20",15,"continuation","tt","continuation tt",1,0,639,639,"Ambiguous","Consistent"
"54541","Non-Native","Non-Native 20",13,"continuation","tt","continuation tt",3,0,781,781,"Ambiguous","Inconsistent"
"54542","Non-Native","Non-Native 20",16,"continuation","tt","continuation tt",2,0,1794,1794,"Unambiguous","Consistent"
"54545","Non-Native","Non-Native 20",9,"continuation","tt","continuation tt",3,0,825,825,"Ambiguous","Inconsistent"
"54552","Non-Native","Non-Native 20",19,"continuation","tt","continuation tt",1,0,810,810,"Ambiguous","Consistent"
"54553","Non-Native","Non-Native 20",18,"continuation","tt","continuation tt",4,0,1128,1128,"Unambiguous","Inconsistent"
"54555","Non-Native","Non-Native 21",17,"continuation","tt","continuation tt",4,0,618,618,"Unambiguous","Inconsistent"
"54558","Non-Native","Non-Native 21",21,"continuation","tt","continuation tt",4,0,947,947,"Unambiguous","Inconsistent"
"54559","Non-Native","Non-Native 21",11,"continuation","tt","continuation tt",2,0,1037,1037,"Unambiguous","Consistent"
"54561","Non-Native","Non-Native 21",23,"continuation","tt","continuation tt",2,0,849,849,"Unambiguous","Consistent"
"54567","Non-Native","Non-Native 21",22,"continuation","tt","continuation tt",1,0,514,514,"Ambiguous","Consistent"
"54569","Non-Native","Non-Native 21",15,"continuation","tt","continuation tt",2,0,490,490,"Unambiguous","Consistent"
"54570","Non-Native","Non-Native 21",24,"continuation","tt","continuation tt",3,0,804,804,"Ambiguous","Inconsistent"
"54571","Non-Native","Non-Native 21",1,"continuation","tt","continuation tt",4,0,986,986,"Unambiguous","Inconsistent"
"54574","Non-Native","Non-Native 21",18,"continuation","tt","continuation tt",1,0,505,505,"Ambiguous","Consistent"
"54575","Non-Native","Non-Native 21",12,"continuation","tt","continuation tt",3,0,1201,1201,"Ambiguous","Inconsistent"
"54577","Non-Native","Non-Native 21",3,"continuation","tt","continuation tt",2,0,325,325,"Unambiguous","Consistent"
"54580","Non-Native","Non-Native 21",4,"continuation","tt","continuation tt",3,0,1360,1360,"Ambiguous","Inconsistent"
"54581","Non-Native","Non-Native 21",7,"continuation","tt","continuation tt",2,0,288,288,"Unambiguous","Consistent"
"54583","Non-Native","Non-Native 21",9,"continuation","tt","continuation tt",4,0,536,536,"Unambiguous","Inconsistent"
"54584","Non-Native","Non-Native 21",5,"continuation","tt","continuation tt",4,0,390,390,"Unambiguous","Inconsistent"
"54589","Non-Native","Non-Native 21",10,"continuation","tt","continuation tt",1,0,523,523,"Ambiguous","Consistent"
"54592","Non-Native","Non-Native 21",14,"continuation","tt","continuation tt",1,0,790,790,"Ambiguous","Consistent"
"54594","Non-Native","Non-Native 21",13,"continuation","tt","continuation tt",4,0,1089,1089,"Unambiguous","Inconsistent"
"54596","Non-Native","Non-Native 21",20,"continuation","tt","continuation tt",3,0,714,714,"Ambiguous","Inconsistent"
"54598","Non-Native","Non-Native 21",2,"continuation","tt","continuation tt",1,0,446,446,"Ambiguous","Consistent"
"54599","Non-Native","Non-Native 21",16,"continuation","tt","continuation tt",3,0,909,909,"Ambiguous","Inconsistent"
"54600","Non-Native","Non-Native 21",19,"continuation","tt","continuation tt",2,0,484,484,"Unambiguous","Consistent"
"54601","Non-Native","Non-Native 21",6,"continuation","tt","continuation tt",1,0,560,560,"Ambiguous","Consistent"
"54602","Non-Native","Non-Native 21",8,"continuation","tt","continuation tt",3,0,408,408,"Ambiguous","Inconsistent"
"54603","Non-Native","Non-Native 22",12,"continuation","tt","continuation tt",4,0,430,430,"Unambiguous","Inconsistent"
"54604","Non-Native","Non-Native 22",13,"continuation","tt","continuation tt",1,0,380,380,"Ambiguous","Consistent"
"54605","Non-Native","Non-Native 22",15,"continuation","tt","continuation tt",3,0,281,281,"Ambiguous","Inconsistent"
"54607","Non-Native","Non-Native 22",23,"continuation","tt","continuation tt",3,0,434,434,"Ambiguous","Inconsistent"
"54611","Non-Native","Non-Native 22",8,"continuation","tt","continuation tt",4,0,290,290,"Unambiguous","Inconsistent"
"54612","Non-Native","Non-Native 22",7,"continuation","tt","continuation tt",3,0,751,751,"Ambiguous","Inconsistent"
"54613","Non-Native","Non-Native 22",11,"continuation","tt","continuation tt",3,0,371,371,"Ambiguous","Inconsistent"
"54614","Non-Native","Non-Native 22",19,"continuation","tt","continuation tt",3,0,1196,1196,"Ambiguous","Inconsistent"
"54615","Non-Native","Non-Native 22",4,"continuation","tt","continuation tt",4,0,663,663,"Unambiguous","Inconsistent"
"54617","Non-Native","Non-Native 22",10,"continuation","tt","continuation tt",2,0,914,914,"Unambiguous","Consistent"
"54618","Non-Native","Non-Native 22",18,"continuation","tt","continuation tt",2,0,367,367,"Unambiguous","Consistent"
"54619","Non-Native","Non-Native 22",6,"continuation","tt","continuation tt",2,0,262,262,"Unambiguous","Consistent"
"54620","Non-Native","Non-Native 22",16,"continuation","tt","continuation tt",4,0,443,443,"Unambiguous","Inconsistent"
"54624","Non-Native","Non-Native 22",1,"continuation","tt","continuation tt",1,0,512,512,"Ambiguous","Consistent"
"54625","Non-Native","Non-Native 22",5,"continuation","tt","continuation tt",1,0,280,280,"Ambiguous","Consistent"
"54626","Non-Native","Non-Native 22",24,"continuation","tt","continuation tt",4,0,1204,1204,"Unambiguous","Inconsistent"
"54636","Non-Native","Non-Native 22",14,"continuation","tt","continuation tt",2,0,190,190,"Unambiguous","Consistent"
"54638","Non-Native","Non-Native 22",9,"continuation","tt","continuation tt",1,0,267,267,"Ambiguous","Consistent"
"54642","Non-Native","Non-Native 22",17,"continuation","tt","continuation tt",1,0,273,273,"Ambiguous","Consistent"
"54644","Non-Native","Non-Native 22",3,"continuation","tt","continuation tt",3,0,341,341,"Ambiguous","Inconsistent"
"54646","Non-Native","Non-Native 22",2,"continuation","tt","continuation tt",2,0,319,319,"Unambiguous","Consistent"
"54647","Non-Native","Non-Native 22",22,"continuation","tt","continuation tt",2,0,253,253,"Unambiguous","Consistent"
"54648","Non-Native","Non-Native 22",21,"continuation","tt","continuation tt",1,0,266,266,"Ambiguous","Consistent"
"54650","Non-Native","Non-Native 22",20,"continuation","tt","continuation tt",4,0,439,439,"Unambiguous","Inconsistent"
"54651","Non-Native","Non-Native 23",4,"continuation","tt","continuation tt",2,0,994,994,"Unambiguous","Consistent"
"54655","Non-Native","Non-Native 23",7,"continuation","tt","continuation tt",1,0,859,859,"Ambiguous","Consistent"
"54656","Non-Native","Non-Native 23",20,"continuation","tt","continuation tt",2,0,219,219,"Unambiguous","Consistent"
"54658","Non-Native","Non-Native 23",3,"continuation","tt","continuation tt",1,0,563,563,"Ambiguous","Consistent"
"54661","Non-Native","Non-Native 23",2,"continuation","tt","continuation tt",4,0,707,707,"Unambiguous","Inconsistent"
"54664","Non-Native","Non-Native 23",1,"continuation","tt","continuation tt",3,0,1094,1094,"Ambiguous","Inconsistent"
"54667","Non-Native","Non-Native 23",6,"continuation","tt","continuation tt",4,0,1108,1108,"Unambiguous","Inconsistent"
"54668","Non-Native","Non-Native 23",24,"continuation","tt","continuation tt",2,0,446,446,"Unambiguous","Consistent"
"54670","Non-Native","Non-Native 23",18,"continuation","tt","continuation tt",4,0,488,488,"Unambiguous","Inconsistent"
"54671","Non-Native","Non-Native 23",16,"continuation","tt","continuation tt",2,0,749,749,"Unambiguous","Consistent"
"54675","Non-Native","Non-Native 23",12,"continuation","tt","continuation tt",2,0,781,781,"Unambiguous","Consistent"
"54676","Non-Native","Non-Native 23",9,"continuation","tt","continuation tt",3,0,833,833,"Ambiguous","Inconsistent"
"54678","Non-Native","Non-Native 23",19,"continuation","tt","continuation tt",1,0,272,272,"Ambiguous","Consistent"
"54679","Non-Native","Non-Native 23",15,"continuation","tt","continuation tt",1,0,568,568,"Ambiguous","Consistent"
"54680","Non-Native","Non-Native 23",8,"continuation","tt","continuation tt",2,0,142,142,"Unambiguous","Consistent"
"54681","Non-Native","Non-Native 23",10,"continuation","tt","continuation tt",4,0,770,770,"Unambiguous","Inconsistent"
"54683","Non-Native","Non-Native 23",17,"continuation","tt","continuation tt",3,0,354,354,"Ambiguous","Inconsistent"
"54686","Non-Native","Non-Native 23",11,"continuation","tt","continuation tt",1,0,562,562,"Ambiguous","Consistent"
"54689","Non-Native","Non-Native 23",23,"continuation","tt","continuation tt",1,0,269,269,"Ambiguous","Consistent"
"54690","Non-Native","Non-Native 23",21,"continuation","tt","continuation tt",3,0,261,261,"Ambiguous","Inconsistent"
"54691","Non-Native","Non-Native 23",5,"continuation","tt","continuation tt",3,0,192,192,"Ambiguous","Inconsistent"
"54693","Non-Native","Non-Native 23",13,"continuation","tt","continuation tt",3,0,380,380,"Ambiguous","Inconsistent"
"54695","Non-Native","Non-Native 23",22,"continuation","tt","continuation tt",4,0,310,310,"Unambiguous","Inconsistent"
"54696","Non-Native","Non-Native 23",14,"continuation","tt","continuation tt",4,0,473,473,"Unambiguous","Inconsistent"
"54699","Non-Native","Non-Native 24",15,"continuation","tt","continuation tt",4,0,1485,1485,"Unambiguous","Inconsistent"
"54701","Non-Native","Non-Native 24",16,"continuation","tt","continuation tt",1,0,382,382,"Ambiguous","Consistent"
"54703","Non-Native","Non-Native 24",2,"continuation","tt","continuation tt",3,0,446,446,"Ambiguous","Inconsistent"
"54704","Non-Native","Non-Native 24",20,"continuation","tt","continuation tt",1,0,611,611,"Ambiguous","Consistent"
"54705","Non-Native","Non-Native 24",8,"continuation","tt","continuation tt",1,0,1048,1048,"Ambiguous","Consistent"
"54707","Non-Native","Non-Native 24",24,"continuation","tt","continuation tt",1,0,911,911,"Ambiguous","Consistent"
"54709","Non-Native","Non-Native 24",3,"continuation","tt","continuation tt",4,0,740,740,"Unambiguous","Inconsistent"
"54710","Non-Native","Non-Native 24",12,"continuation","tt","continuation tt",1,0,435,435,"Ambiguous","Consistent"
"54711","Non-Native","Non-Native 24",19,"continuation","tt","continuation tt",4,0,1979,1979,"Unambiguous","Inconsistent"
"54712","Non-Native","Non-Native 24",17,"continuation","tt","continuation tt",2,0,430,430,"Unambiguous","Consistent"
"54715","Non-Native","Non-Native 24",1,"continuation","tt","continuation tt",2,0,963,963,"Unambiguous","Consistent"
"54719","Non-Native","Non-Native 24",10,"continuation","tt","continuation tt",3,0,873,873,"Ambiguous","Inconsistent"
"54721","Non-Native","Non-Native 24",5,"continuation","tt","continuation tt",2,0,516,516,"Unambiguous","Consistent"
"54723","Non-Native","Non-Native 24",6,"continuation","tt","continuation tt",3,0,1987,1987,"Ambiguous","Inconsistent"
"54724","Non-Native","Non-Native 24",14,"continuation","tt","continuation tt",3,0,2147,2147,"Ambiguous","Inconsistent"
"54725","Non-Native","Non-Native 24",22,"continuation","tt","continuation tt",3,0,1483,1483,"Ambiguous","Inconsistent"
"54728","Non-Native","Non-Native 24",23,"continuation","tt","continuation tt",4,0,699,699,"Unambiguous","Inconsistent"
"54730","Non-Native","Non-Native 24",9,"continuation","tt","continuation tt",2,0,969,969,"Unambiguous","Consistent"
"54731","Non-Native","Non-Native 24",13,"continuation","tt","continuation tt",2,0,135,135,"Unambiguous","Consistent"
"54733","Non-Native","Non-Native 24",4,"continuation","tt","continuation tt",1,0,326,326,"Ambiguous","Consistent"
"54735","Non-Native","Non-Native 24",11,"continuation","tt","continuation tt",4,0,458,458,"Unambiguous","Inconsistent"
"54736","Non-Native","Non-Native 24",18,"continuation","tt","continuation tt",3,0,444,444,"Ambiguous","Inconsistent"
"54738","Non-Native","Non-Native 24",7,"continuation","tt","continuation tt",4,0,538,538,"Unambiguous","Inconsistent"
"54744","Non-Native","Non-Native 24",21,"continuation","tt","continuation tt",2,0,1041,1041,"Unambiguous","Consistent"
"54747","Non-Native","Non-Native 25",14,"continuation","tt","continuation tt",4,0,812,812,"Unambiguous","Inconsistent"
"54751","Non-Native","Non-Native 25",22,"continuation","tt","continuation tt",4,0,747,747,"Unambiguous","Inconsistent"
"54754","Non-Native","Non-Native 25",18,"continuation","tt","continuation tt",4,0,284,284,"Unambiguous","Inconsistent"
"54756","Non-Native","Non-Native 25",1,"continuation","tt","continuation tt",3,0,245,245,"Ambiguous","Inconsistent"
"54758","Non-Native","Non-Native 25",13,"continuation","tt","continuation tt",3,0,208,208,"Ambiguous","Inconsistent"
"54759","Non-Native","Non-Native 25",12,"continuation","tt","continuation tt",2,0,585,585,"Unambiguous","Consistent"
"54760","Non-Native","Non-Native 25",16,"continuation","tt","continuation tt",2,0,567,567,"Unambiguous","Consistent"
"54761","Non-Native","Non-Native 25",8,"continuation","tt","continuation tt",2,0,533,533,"Unambiguous","Consistent"
"54763","Non-Native","Non-Native 25",6,"continuation","tt","continuation tt",4,0,459,459,"Unambiguous","Inconsistent"
"54765","Non-Native","Non-Native 25",21,"continuation","tt","continuation tt",3,0,141,141,"Ambiguous","Inconsistent"
"54766","Non-Native","Non-Native 25",7,"continuation","tt","continuation tt",1,0,589,589,"Ambiguous","Consistent"
"54767","Non-Native","Non-Native 25",11,"continuation","tt","continuation tt",1,0,674,674,"Ambiguous","Consistent"
"54770","Non-Native","Non-Native 25",10,"continuation","tt","continuation tt",4,0,431,431,"Unambiguous","Inconsistent"
"54772","Non-Native","Non-Native 25",24,"continuation","tt","continuation tt",2,0,1011,1011,"Unambiguous","Consistent"
"54773","Non-Native","Non-Native 25",4,"continuation","tt","continuation tt",2,0,134,134,"Unambiguous","Consistent"
"54775","Non-Native","Non-Native 25",2,"continuation","tt","continuation tt",4,0,280,280,"Unambiguous","Inconsistent"
"54776","Non-Native","Non-Native 25",5,"continuation","tt","continuation tt",3,0,170,170,"Ambiguous","Inconsistent"
"54779","Non-Native","Non-Native 25",9,"continuation","tt","continuation tt",3,0,375,375,"Ambiguous","Inconsistent"
"54780","Non-Native","Non-Native 25",23,"continuation","tt","continuation tt",1,0,209,209,"Ambiguous","Consistent"
"54782","Non-Native","Non-Native 25",20,"continuation","tt","continuation tt",2,0,211,211,"Unambiguous","Consistent"
"54786","Non-Native","Non-Native 25",3,"continuation","tt","continuation tt",1,0,181,181,"Ambiguous","Consistent"
"54789","Non-Native","Non-Native 25",17,"continuation","tt","continuation tt",3,0,274,274,"Ambiguous","Inconsistent"
"54791","Non-Native","Non-Native 25",19,"continuation","tt","continuation tt",1,0,467,467,"Ambiguous","Consistent"
"54792","Non-Native","Non-Native 25",15,"continuation","tt","continuation tt",1,0,207,207,"Ambiguous","Consistent"
"54795","Non-Native","Non-Native 26",18,"continuation","tt","continuation tt",1,0,856,856,"Ambiguous","Consistent"
"54796","Non-Native","Non-Native 26",5,"continuation","tt","continuation tt",4,0,843,843,"Unambiguous","Inconsistent"
"54797","Non-Native","Non-Native 26",15,"continuation","tt","continuation tt",2,0,525,525,"Unambiguous","Consistent"
"54798","Non-Native","Non-Native 26",12,"continuation","tt","continuation tt",3,0,324,324,"Ambiguous","Inconsistent"
"54799","Non-Native","Non-Native 26",20,"continuation","tt","continuation tt",3,0,2329,2329,"Ambiguous","Inconsistent"
"54803","Non-Native","Non-Native 26",4,"continuation","tt","continuation tt",3,0,930,930,"Ambiguous","Inconsistent"
"54804","Non-Native","Non-Native 26",22,"continuation","tt","continuation tt",1,0,1095,1095,"Ambiguous","Consistent"
"54807","Non-Native","Non-Native 26",2,"continuation","tt","continuation tt",1,0,218,218,"Ambiguous","Consistent"
"54813","Non-Native","Non-Native 26",3,"continuation","tt","continuation tt",2,0,215,215,"Unambiguous","Consistent"
"54814","Non-Native","Non-Native 26",14,"continuation","tt","continuation tt",1,0,330,330,"Ambiguous","Consistent"
"54815","Non-Native","Non-Native 26",13,"continuation","tt","continuation tt",4,0,658,658,"Unambiguous","Inconsistent"
"54816","Non-Native","Non-Native 26",23,"continuation","tt","continuation tt",2,0,500,500,"Unambiguous","Consistent"
"54817","Non-Native","Non-Native 26",8,"continuation","tt","continuation tt",3,0,831,831,"Ambiguous","Inconsistent"
"54820","Non-Native","Non-Native 26",17,"continuation","tt","continuation tt",4,0,1637,1637,"Unambiguous","Inconsistent"
"54822","Non-Native","Non-Native 26",10,"continuation","tt","continuation tt",1,0,656,656,"Ambiguous","Consistent"
"54823","Non-Native","Non-Native 26",11,"continuation","tt","continuation tt",2,0,519,519,"Unambiguous","Consistent"
"54824","Non-Native","Non-Native 26",7,"continuation","tt","continuation tt",2,0,364,364,"Unambiguous","Consistent"
"54825","Non-Native","Non-Native 26",1,"continuation","tt","continuation tt",4,0,915,915,"Unambiguous","Inconsistent"
"54827","Non-Native","Non-Native 26",6,"continuation","tt","continuation tt",1,0,637,637,"Ambiguous","Consistent"
"54831","Non-Native","Non-Native 26",24,"continuation","tt","continuation tt",3,0,245,245,"Ambiguous","Inconsistent"
"54834","Non-Native","Non-Native 26",19,"continuation","tt","continuation tt",2,0,384,384,"Unambiguous","Consistent"
"54839","Non-Native","Non-Native 26",21,"continuation","tt","continuation tt",4,0,249,249,"Unambiguous","Inconsistent"
"54840","Non-Native","Non-Native 26",9,"continuation","tt","continuation tt",4,0,728,728,"Unambiguous","Inconsistent"
"54841","Non-Native","Non-Native 26",16,"continuation","tt","continuation tt",3,0,428,428,"Ambiguous","Inconsistent"
"54843","Non-Native","Non-Native 27",17,"continuation","tt","continuation tt",1,0,391,391,"Ambiguous","Consistent"
"54844","Non-Native","Non-Native 27",23,"continuation","tt","continuation tt",3,0,791,791,"Ambiguous","Inconsistent"
"54845","Non-Native","Non-Native 27",13,"continuation","tt","continuation tt",1,0,358,358,"Ambiguous","Consistent"
"54846","Non-Native","Non-Native 27",7,"continuation","tt","continuation tt",3,0,854,854,"Ambiguous","Inconsistent"
"54854","Non-Native","Non-Native 27",21,"continuation","tt","continuation tt",1,0,603,603,"Ambiguous","Consistent"
"54856","Non-Native","Non-Native 27",19,"continuation","tt","continuation tt",3,0,579,579,"Ambiguous","Inconsistent"
"54857","Non-Native","Non-Native 27",8,"continuation","tt","continuation tt",4,0,1459,1459,"Unambiguous","Inconsistent"
"54858","Non-Native","Non-Native 27",22,"continuation","tt","continuation tt",2,0,647,647,"Unambiguous","Consistent"
"54859","Non-Native","Non-Native 27",6,"continuation","tt","continuation tt",2,0,410,410,"Unambiguous","Consistent"
"54860","Non-Native","Non-Native 27",3,"continuation","tt","continuation tt",3,0,252,252,"Ambiguous","Inconsistent"
"54862","Non-Native","Non-Native 27",12,"continuation","tt","continuation tt",4,0,1031,1031,"Unambiguous","Inconsistent"
"54865","Non-Native","Non-Native 27",20,"continuation","tt","continuation tt",4,0,472,472,"Unambiguous","Inconsistent"
"54867","Non-Native","Non-Native 27",18,"continuation","tt","continuation tt",2,0,625,625,"Unambiguous","Consistent"
"54869","Non-Native","Non-Native 27",10,"continuation","tt","continuation tt",2,0,439,439,"Unambiguous","Consistent"
"54871","Non-Native","Non-Native 27",1,"continuation","tt","continuation tt",1,0,610,610,"Ambiguous","Consistent"
"54875","Non-Native","Non-Native 27",24,"continuation","tt","continuation tt",4,0,652,652,"Unambiguous","Inconsistent"
"54876","Non-Native","Non-Native 27",16,"continuation","tt","continuation tt",4,0,217,217,"Unambiguous","Inconsistent"
"54878","Non-Native","Non-Native 27",4,"continuation","tt","continuation tt",4,0,446,446,"Unambiguous","Inconsistent"
"54879","Non-Native","Non-Native 27",15,"continuation","tt","continuation tt",3,0,249,249,"Ambiguous","Inconsistent"
"54881","Non-Native","Non-Native 27",14,"continuation","tt","continuation tt",2,0,416,416,"Unambiguous","Consistent"
"54882","Non-Native","Non-Native 27",11,"continuation","tt","continuation tt",3,0,215,215,"Ambiguous","Inconsistent"
"54883","Non-Native","Non-Native 27",9,"continuation","tt","continuation tt",1,0,556,556,"Ambiguous","Consistent"
"54884","Non-Native","Non-Native 27",5,"continuation","tt","continuation tt",1,0,772,772,"Ambiguous","Consistent"
"54887","Non-Native","Non-Native 27",2,"continuation","tt","continuation tt",2,0,258,258,"Unambiguous","Consistent"
"54890","Non-Native","Non-Native 28",9,"continuation","tt","continuation tt",2,0,410,410,"Unambiguous","Consistent"
"54891","Non-Native","Non-Native 28",14,"continuation","tt","continuation tt",3,0,429,429,"Ambiguous","Inconsistent"
"54892","Non-Native","Non-Native 28",13,"continuation","tt","continuation tt",2,0,1049,1049,"Unambiguous","Consistent"
"54893","Non-Native","Non-Native 28",20,"continuation","tt","continuation tt",1,0,255,255,"Ambiguous","Consistent"
"54895","Non-Native","Non-Native 28",7,"continuation","tt","continuation tt",4,0,318,318,"Unambiguous","Inconsistent"
"54897","Non-Native","Non-Native 28",24,"continuation","tt","continuation tt",1,0,563,563,"Ambiguous","Consistent"
"54898","Non-Native","Non-Native 28",6,"continuation","tt","continuation tt",3,0,1271,1271,"Ambiguous","Inconsistent"
"54899","Non-Native","Non-Native 28",11,"continuation","tt","continuation tt",4,0,575,575,"Unambiguous","Inconsistent"
"54900","Non-Native","Non-Native 28",3,"continuation","tt","continuation tt",4,0,1187,1187,"Unambiguous","Inconsistent"
"54901","Non-Native","Non-Native 28",10,"continuation","tt","continuation tt",3,0,344,344,"Ambiguous","Inconsistent"
"54902","Non-Native","Non-Native 28",23,"continuation","tt","continuation tt",4,1,0,NA,"Unambiguous","Inconsistent"
"54908","Non-Native","Non-Native 28",1,"continuation","tt","continuation tt",2,0,228,228,"Unambiguous","Consistent"
"54909","Non-Native","Non-Native 28",17,"continuation","tt","continuation tt",2,0,843,843,"Unambiguous","Consistent"
