"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"54910","Non-Native","Non-Native 28",34,"continuation","tt","continuation tt",3,0,394,394,"Ambiguous","Inconsistent"
"54911","Non-Native","Non-Native 28",41,"continuation","tt","continuation tt",2,0,727,727,"Unambiguous","Consistent"
"54912","Non-Native","Non-Native 28",33,"continuation","tt","continuation tt",2,0,2263,2263,"Unambiguous","Consistent"
"54913","Non-Native","Non-Native 28",37,"continuation","tt","continuation tt",2,1,0,NA,"Unambiguous","Consistent"
"54915","Non-Native","Non-Native 28",32,"continuation","tt","continuation tt",1,0,1130,1130,"Ambiguous","Consistent"
"54918","Non-Native","Non-Native 28",30,"continuation","tt","continuation tt",3,0,90,90,"Ambiguous","Inconsistent"
"54919","Non-Native","Non-Native 28",43,"continuation","tt","continuation tt",4,0,1814,1814,"Unambiguous","Inconsistent"
"54921","Non-Native","Non-Native 28",44,"continuation","tt","continuation tt",1,0,2146,2146,"Ambiguous","Consistent"
"54922","Non-Native","Non-Native 28",40,"continuation","tt","continuation tt",1,0,662,662,"Ambiguous","Consistent"
"54925","Non-Native","Non-Native 28",29,"continuation","tt","continuation tt",2,0,526,526,"Unambiguous","Consistent"
"54929","Non-Native","Non-Native 28",39,"continuation","tt","continuation tt",4,0,323,323,"Unambiguous","Inconsistent"
"54930","Non-Native","Non-Native 28",35,"continuation","tt","continuation tt",4,0,375,375,"Unambiguous","Inconsistent"
"54931","Non-Native","Non-Native 28",26,"continuation","tt","continuation tt",3,0,531,531,"Ambiguous","Inconsistent"
"54932","Non-Native","Non-Native 28",25,"continuation","tt","continuation tt",2,1,0,NA,"Unambiguous","Consistent"
"54933","Non-Native","Non-Native 28",42,"continuation","tt","continuation tt",3,0,239,239,"Ambiguous","Inconsistent"
"54935","Non-Native","Non-Native 28",36,"continuation","tt","continuation tt",1,0,505,505,"Ambiguous","Consistent"
"54937","Non-Native","Non-Native 28",27,"continuation","tt","continuation tt",4,0,668,668,"Unambiguous","Inconsistent"
"54938","Non-Native","Non-Native 29",25,"continuation","tt","continuation tt",3,0,616,616,"Ambiguous","Inconsistent"
"54941","Non-Native","Non-Native 29",40,"continuation","tt","continuation tt",2,0,434,434,"Unambiguous","Consistent"
"54943","Non-Native","Non-Native 29",34,"continuation","tt","continuation tt",4,0,468,468,"Unambiguous","Inconsistent"
"54944","Non-Native","Non-Native 29",43,"continuation","tt","continuation tt",1,0,929,929,"Ambiguous","Consistent"
"54946","Non-Native","Non-Native 29",46,"continuation","tt","continuation tt",4,0,604,604,"Unambiguous","Inconsistent"
"54947","Non-Native","Non-Native 29",28,"continuation","tt","continuation tt",2,0,390,390,"Unambiguous","Consistent"
"54948","Non-Native","Non-Native 29",29,"continuation","tt","continuation tt",3,0,570,570,"Ambiguous","Inconsistent"
"54950","Non-Native","Non-Native 29",36,"continuation","tt","continuation tt",2,0,156,156,"Unambiguous","Consistent"
"54951","Non-Native","Non-Native 29",35,"continuation","tt","continuation tt",1,0,380,380,"Ambiguous","Consistent"
"54955","Non-Native","Non-Native 29",41,"continuation","tt","continuation tt",3,0,415,415,"Ambiguous","Inconsistent"
"54957","Non-Native","Non-Native 29",27,"continuation","tt","continuation tt",1,0,433,433,"Ambiguous","Consistent"
"54960","Non-Native","Non-Native 29",39,"continuation","tt","continuation tt",1,0,552,552,"Ambiguous","Consistent"
"54962","Non-Native","Non-Native 29",33,"continuation","tt","continuation tt",3,0,330,330,"Ambiguous","Inconsistent"
"54963","Non-Native","Non-Native 29",42,"continuation","tt","continuation tt",4,0,366,366,"Unambiguous","Inconsistent"
"54965","Non-Native","Non-Native 29",31,"continuation","tt","continuation tt",1,0,276,276,"Ambiguous","Consistent"
"54966","Non-Native","Non-Native 29",30,"continuation","tt","continuation tt",4,0,212,212,"Unambiguous","Inconsistent"
"54971","Non-Native","Non-Native 29",44,"continuation","tt","continuation tt",2,0,300,300,"Unambiguous","Consistent"
"54972","Non-Native","Non-Native 29",47,"continuation","tt","continuation tt",1,0,402,402,"Ambiguous","Consistent"
"54975","Non-Native","Non-Native 29",26,"continuation","tt","continuation tt",4,0,161,161,"Unambiguous","Inconsistent"
"54976","Non-Native","Non-Native 29",45,"continuation","tt","continuation tt",3,0,358,358,"Ambiguous","Inconsistent"
"54977","Non-Native","Non-Native 29",48,"continuation","tt","continuation tt",2,0,297,297,"Unambiguous","Consistent"
"54983","Non-Native","Non-Native 29",37,"continuation","tt","continuation tt",3,0,457,457,"Ambiguous","Inconsistent"
"54984","Non-Native","Non-Native 29",38,"continuation","tt","continuation tt",4,0,156,156,"Unambiguous","Inconsistent"
"54987","Non-Native","Non-Native 30",46,"continuation","tt","continuation tt",1,0,1461,1461,"Ambiguous","Consistent"
"54989","Non-Native","Non-Native 30",48,"continuation","tt","continuation tt",3,0,506,506,"Ambiguous","Inconsistent"
"54991","Non-Native","Non-Native 30",26,"continuation","tt","continuation tt",1,0,573,573,"Ambiguous","Consistent"
"54994","Non-Native","Non-Native 30",29,"continuation","tt","continuation tt",4,0,910,910,"Unambiguous","Inconsistent"
"54995","Non-Native","Non-Native 30",44,"continuation","tt","continuation tt",3,0,372,372,"Ambiguous","Inconsistent"
"54996","Non-Native","Non-Native 30",28,"continuation","tt","continuation tt",3,0,506,506,"Ambiguous","Inconsistent"
"54998","Non-Native","Non-Native 30",31,"continuation","tt","continuation tt",2,0,804,804,"Unambiguous","Consistent"
"54999","Non-Native","Non-Native 30",27,"continuation","tt","continuation tt",2,0,1471,1471,"Unambiguous","Consistent"
"55000","Non-Native","Non-Native 30",34,"continuation","tt","continuation tt",1,0,2083,2083,"Ambiguous","Consistent"
"55002","Non-Native","Non-Native 30",32,"continuation","tt","continuation tt",3,0,719,719,"Ambiguous","Inconsistent"
"55003","Non-Native","Non-Native 30",36,"continuation","tt","continuation tt",3,0,775,775,"Ambiguous","Inconsistent"
"55004","Non-Native","Non-Native 30",41,"continuation","tt","continuation tt",4,0,278,278,"Unambiguous","Inconsistent"
"55005","Non-Native","Non-Native 30",45,"continuation","tt","continuation tt",4,0,423,423,"Unambiguous","Inconsistent"
"55009","Non-Native","Non-Native 30",43,"continuation","tt","continuation tt",2,0,1663,1663,"Unambiguous","Consistent"
"55011","Non-Native","Non-Native 30",42,"continuation","tt","continuation tt",1,0,366,366,"Ambiguous","Consistent"
"55012","Non-Native","Non-Native 30",30,"continuation","tt","continuation tt",1,0,1498,1498,"Ambiguous","Consistent"
"55013","Non-Native","Non-Native 30",47,"continuation","tt","continuation tt",2,0,436,436,"Unambiguous","Consistent"
"55015","Non-Native","Non-Native 30",37,"continuation","tt","continuation tt",4,0,561,561,"Unambiguous","Inconsistent"
"55016","Non-Native","Non-Native 30",35,"continuation","tt","continuation tt",2,0,678,678,"Unambiguous","Consistent"
"55019","Non-Native","Non-Native 30",39,"continuation","tt","continuation tt",2,0,517,517,"Unambiguous","Consistent"
"55021","Non-Native","Non-Native 30",33,"continuation","tt","continuation tt",4,0,1204,1204,"Unambiguous","Inconsistent"
"55025","Non-Native","Non-Native 30",40,"continuation","tt","continuation tt",3,0,358,358,"Ambiguous","Inconsistent"
"55028","Non-Native","Non-Native 30",38,"continuation","tt","continuation tt",1,0,282,282,"Ambiguous","Consistent"
"55031","Non-Native","Non-Native 30",25,"continuation","tt","continuation tt",4,0,600,600,"Unambiguous","Inconsistent"
"55034","Non-Native","Non-Native 31",37,"continuation","tt","continuation tt",1,0,1887,1887,"Ambiguous","Consistent"
"55035","Non-Native","Non-Native 31",33,"continuation","tt","continuation tt",1,0,1603,1603,"Ambiguous","Consistent"
"55037","Non-Native","Non-Native 31",38,"continuation","tt","continuation tt",2,0,2322,2322,"Unambiguous","Consistent"
"55038","Non-Native","Non-Native 31",31,"continuation","tt","continuation tt",3,0,890,890,"Ambiguous","Inconsistent"
"55039","Non-Native","Non-Native 31",29,"continuation","tt","continuation tt",1,0,2793,2793,"Ambiguous","Consistent"
"55040","Non-Native","Non-Native 31",39,"continuation","tt","continuation tt",3,0,1076,1076,"Ambiguous","Inconsistent"
"55043","Non-Native","Non-Native 31",42,"continuation","tt","continuation tt",2,0,1193,1193,"Unambiguous","Consistent"
"55047","Non-Native","Non-Native 31",40,"continuation","tt","continuation tt",4,0,1173,1173,"Unambiguous","Inconsistent"
"55049","Non-Native","Non-Native 31",46,"continuation","tt","continuation tt",2,0,965,965,"Unambiguous","Consistent"
"55050","Non-Native","Non-Native 31",43,"continuation","tt","continuation tt",3,0,1860,1860,"Ambiguous","Inconsistent"
"55054","Non-Native","Non-Native 31",32,"continuation","tt","continuation tt",4,0,490,490,"Unambiguous","Inconsistent"
"55055","Non-Native","Non-Native 31",27,"continuation","tt","continuation tt",3,0,854,854,"Ambiguous","Inconsistent"
"55059","Non-Native","Non-Native 31",41,"continuation","tt","continuation tt",1,0,1710,1710,"Ambiguous","Consistent"
"55060","Non-Native","Non-Native 31",36,"continuation","tt","continuation tt",4,0,668,668,"Unambiguous","Inconsistent"
"55061","Non-Native","Non-Native 31",26,"continuation","tt","continuation tt",2,0,767,767,"Unambiguous","Consistent"
"55065","Non-Native","Non-Native 31",25,"continuation","tt","continuation tt",1,0,1296,1296,"Ambiguous","Consistent"
"55066","Non-Native","Non-Native 31",47,"continuation","tt","continuation tt",3,0,584,584,"Ambiguous","Inconsistent"
"55067","Non-Native","Non-Native 31",45,"continuation","tt","continuation tt",1,0,857,857,"Ambiguous","Consistent"
"55070","Non-Native","Non-Native 31",35,"continuation","tt","continuation tt",3,0,2139,2139,"Ambiguous","Inconsistent"
"55071","Non-Native","Non-Native 31",48,"continuation","tt","continuation tt",4,0,601,601,"Unambiguous","Inconsistent"
"55072","Non-Native","Non-Native 31",44,"continuation","tt","continuation tt",4,0,742,742,"Unambiguous","Inconsistent"
"55074","Non-Native","Non-Native 31",34,"continuation","tt","continuation tt",2,0,1851,1851,"Unambiguous","Consistent"
"55078","Non-Native","Non-Native 31",28,"continuation","tt","continuation tt",4,0,184,184,"Unambiguous","Inconsistent"
"55079","Non-Native","Non-Native 31",30,"continuation","tt","continuation tt",2,0,344,344,"Unambiguous","Consistent"
"55082","Non-Native","Non-Native 32",32,"continuation","tt","continuation tt",1,0,320,320,"Ambiguous","Consistent"
"55087","Non-Native","Non-Native 32",45,"continuation","tt","continuation tt",2,0,1067,1067,"Unambiguous","Consistent"
"55088","Non-Native","Non-Native 32",43,"continuation","tt","continuation tt",4,0,1670,1670,"Unambiguous","Inconsistent"
"55089","Non-Native","Non-Native 32",48,"continuation","tt","continuation tt",1,0,386,386,"Ambiguous","Consistent"
"55094","Non-Native","Non-Native 32",27,"continuation","tt","continuation tt",4,0,855,855,"Unambiguous","Inconsistent"
"55096","Non-Native","Non-Native 32",28,"continuation","tt","continuation tt",1,0,328,328,"Ambiguous","Consistent"
"55097","Non-Native","Non-Native 32",38,"continuation","tt","continuation tt",3,0,262,262,"Ambiguous","Inconsistent"
"55100","Non-Native","Non-Native 32",26,"continuation","tt","continuation tt",3,0,412,412,"Ambiguous","Inconsistent"
"55101","Non-Native","Non-Native 32",31,"continuation","tt","continuation tt",4,0,261,261,"Unambiguous","Inconsistent"
"55102","Non-Native","Non-Native 32",37,"continuation","tt","continuation tt",2,0,910,910,"Unambiguous","Consistent"
"55104","Non-Native","Non-Native 32",34,"continuation","tt","continuation tt",3,0,285,285,"Ambiguous","Inconsistent"
"55105","Non-Native","Non-Native 32",47,"continuation","tt","continuation tt",4,0,558,558,"Unambiguous","Inconsistent"
"55107","Non-Native","Non-Native 32",33,"continuation","tt","continuation tt",2,0,256,256,"Unambiguous","Consistent"
"55111","Non-Native","Non-Native 32",40,"continuation","tt","continuation tt",1,0,392,392,"Ambiguous","Consistent"
"55112","Non-Native","Non-Native 32",39,"continuation","tt","continuation tt",4,0,1012,1012,"Unambiguous","Inconsistent"
"55113","Non-Native","Non-Native 32",35,"continuation","tt","continuation tt",4,0,143,143,"Unambiguous","Inconsistent"
"55115","Non-Native","Non-Native 32",41,"continuation","tt","continuation tt",2,0,125,125,"Unambiguous","Consistent"
"55116","Non-Native","Non-Native 32",30,"continuation","tt","continuation tt",3,0,176,176,"Ambiguous","Inconsistent"
"55117","Non-Native","Non-Native 32",44,"continuation","tt","continuation tt",1,0,136,136,"Ambiguous","Consistent"
"55119","Non-Native","Non-Native 32",46,"continuation","tt","continuation tt",3,0,172,172,"Ambiguous","Inconsistent"
"55121","Non-Native","Non-Native 32",36,"continuation","tt","continuation tt",1,0,407,407,"Ambiguous","Consistent"
"55122","Non-Native","Non-Native 32",29,"continuation","tt","continuation tt",2,0,719,719,"Unambiguous","Consistent"
"55125","Non-Native","Non-Native 32",42,"continuation","tt","continuation tt",3,0,347,347,"Ambiguous","Inconsistent"
"55126","Non-Native","Non-Native 32",25,"continuation","tt","continuation tt",2,0,145,145,"Unambiguous","Consistent"
"55132","Non-Native","Non-Native 33",34,"continuation","tt","continuation tt",4,0,2031,2031,"Unambiguous","Inconsistent"
"55133","Non-Native","Non-Native 33",40,"continuation","tt","continuation tt",2,0,2033,2033,"Unambiguous","Consistent"
"55135","Non-Native","Non-Native 33",43,"continuation","tt","continuation tt",1,0,2019,2019,"Ambiguous","Consistent"
"55138","Non-Native","Non-Native 33",29,"continuation","tt","continuation tt",3,0,346,346,"Ambiguous","Inconsistent"
"55143","Non-Native","Non-Native 33",46,"continuation","tt","continuation tt",4,0,574,574,"Unambiguous","Inconsistent"
"55148","Non-Native","Non-Native 33",36,"continuation","tt","continuation tt",2,0,962,962,"Unambiguous","Consistent"
"55149","Non-Native","Non-Native 33",44,"continuation","tt","continuation tt",2,0,985,985,"Unambiguous","Consistent"
"55150","Non-Native","Non-Native 33",27,"continuation","tt","continuation tt",1,0,1070,1070,"Ambiguous","Consistent"
"55152","Non-Native","Non-Native 33",33,"continuation","tt","continuation tt",3,0,1057,1057,"Ambiguous","Inconsistent"
"55154","Non-Native","Non-Native 33",47,"continuation","tt","continuation tt",1,0,310,310,"Ambiguous","Consistent"
"55155","Non-Native","Non-Native 33",37,"continuation","tt","continuation tt",3,0,933,933,"Ambiguous","Inconsistent"
"55156","Non-Native","Non-Native 33",39,"continuation","tt","continuation tt",1,0,742,742,"Ambiguous","Consistent"
"55157","Non-Native","Non-Native 33",32,"continuation","tt","continuation tt",2,0,1335,1335,"Unambiguous","Consistent"
"55158","Non-Native","Non-Native 33",48,"continuation","tt","continuation tt",2,0,544,544,"Unambiguous","Consistent"
"55159","Non-Native","Non-Native 33",38,"continuation","tt","continuation tt",4,0,1407,1407,"Unambiguous","Inconsistent"
"55166","Non-Native","Non-Native 33",45,"continuation","tt","continuation tt",3,0,398,398,"Ambiguous","Inconsistent"
"55167","Non-Native","Non-Native 33",25,"continuation","tt","continuation tt",3,0,357,357,"Ambiguous","Inconsistent"
"55169","Non-Native","Non-Native 33",30,"continuation","tt","continuation tt",4,0,382,382,"Unambiguous","Inconsistent"
"55170","Non-Native","Non-Native 33",35,"continuation","tt","continuation tt",1,0,790,790,"Ambiguous","Consistent"
"55171","Non-Native","Non-Native 33",28,"continuation","tt","continuation tt",2,0,1543,1543,"Unambiguous","Consistent"
"55172","Non-Native","Non-Native 33",26,"continuation","tt","continuation tt",4,0,998,998,"Unambiguous","Inconsistent"
"55173","Non-Native","Non-Native 33",42,"continuation","tt","continuation tt",4,0,490,490,"Unambiguous","Inconsistent"
"55174","Non-Native","Non-Native 33",31,"continuation","tt","continuation tt",1,0,486,486,"Ambiguous","Consistent"
"55175","Non-Native","Non-Native 33",41,"continuation","tt","continuation tt",3,0,561,561,"Ambiguous","Inconsistent"
"55176","Non-Native","Non-Native 34",29,"continuation","tt","continuation tt",4,0,765,765,"Unambiguous","Inconsistent"
"55177","Non-Native","Non-Native 34",36,"continuation","tt","continuation tt",3,0,891,891,"Ambiguous","Inconsistent"
"55178","Non-Native","Non-Native 34",33,"continuation","tt","continuation tt",4,0,1108,1108,"Unambiguous","Inconsistent"
"55185","Non-Native","Non-Native 34",38,"continuation","tt","continuation tt",1,0,591,591,"Ambiguous","Consistent"
"55187","Non-Native","Non-Native 34",34,"continuation","tt","continuation tt",1,0,1532,1532,"Ambiguous","Consistent"
"55188","Non-Native","Non-Native 34",46,"continuation","tt","continuation tt",1,0,344,344,"Ambiguous","Consistent"
"55191","Non-Native","Non-Native 34",42,"continuation","tt","continuation tt",1,0,1329,1329,"Ambiguous","Consistent"
"55195","Non-Native","Non-Native 34",28,"continuation","tt","continuation tt",3,0,1329,1329,"Ambiguous","Inconsistent"
"55196","Non-Native","Non-Native 34",39,"continuation","tt","continuation tt",2,0,523,523,"Unambiguous","Consistent"
"55200","Non-Native","Non-Native 34",35,"continuation","tt","continuation tt",2,0,413,413,"Unambiguous","Consistent"
"55202","Non-Native","Non-Native 34",43,"continuation","tt","continuation tt",2,0,374,374,"Unambiguous","Consistent"
"55203","Non-Native","Non-Native 34",26,"continuation","tt","continuation tt",1,0,644,644,"Ambiguous","Consistent"
"55204","Non-Native","Non-Native 34",25,"continuation","tt","continuation tt",4,0,827,827,"Unambiguous","Inconsistent"
"55205","Non-Native","Non-Native 34",27,"continuation","tt","continuation tt",2,0,1134,1134,"Unambiguous","Consistent"
"55206","Non-Native","Non-Native 34",47,"continuation","tt","continuation tt",2,0,718,718,"Unambiguous","Consistent"
"55207","Non-Native","Non-Native 34",32,"continuation","tt","continuation tt",3,0,742,742,"Ambiguous","Inconsistent"
"55210","Non-Native","Non-Native 34",31,"continuation","tt","continuation tt",2,0,960,960,"Unambiguous","Consistent"
"55213","Non-Native","Non-Native 34",30,"continuation","tt","continuation tt",1,0,980,980,"Ambiguous","Consistent"
"55214","Non-Native","Non-Native 34",40,"continuation","tt","continuation tt",3,0,1058,1058,"Ambiguous","Inconsistent"
"55215","Non-Native","Non-Native 34",41,"continuation","tt","continuation tt",4,0,842,842,"Unambiguous","Inconsistent"
"55217","Non-Native","Non-Native 34",45,"continuation","tt","continuation tt",4,0,595,595,"Unambiguous","Inconsistent"
"55218","Non-Native","Non-Native 34",44,"continuation","tt","continuation tt",3,0,552,552,"Ambiguous","Inconsistent"
"55219","Non-Native","Non-Native 34",48,"continuation","tt","continuation tt",3,0,657,657,"Ambiguous","Inconsistent"
"55221","Non-Native","Non-Native 34",37,"continuation","tt","continuation tt",4,0,796,796,"Unambiguous","Inconsistent"
"55224","Non-Native","Non-Native 35",35,"continuation","tt","continuation tt",2,0,367,367,"Unambiguous","Consistent"
"55225","Non-Native","Non-Native 35",30,"continuation","tt","continuation tt",1,0,81,81,"Ambiguous","Consistent"
"55226","Non-Native","Non-Native 35",44,"continuation","tt","continuation tt",3,0,1324,1324,"Ambiguous","Inconsistent"
"55229","Non-Native","Non-Native 35",45,"continuation","tt","continuation tt",4,0,568,568,"Unambiguous","Inconsistent"
"55230","Non-Native","Non-Native 35",25,"continuation","tt","continuation tt",4,0,222,222,"Unambiguous","Inconsistent"
"55231","Non-Native","Non-Native 35",48,"continuation","tt","continuation tt",3,0,1450,1450,"Ambiguous","Inconsistent"
"55232","Non-Native","Non-Native 35",37,"continuation","tt","continuation tt",4,0,202,202,"Unambiguous","Inconsistent"
"55235","Non-Native","Non-Native 35",36,"continuation","tt","continuation tt",3,0,1333,1333,"Ambiguous","Inconsistent"
"55236","Non-Native","Non-Native 35",34,"continuation","tt","continuation tt",1,0,710,710,"Ambiguous","Consistent"
"55238","Non-Native","Non-Native 35",29,"continuation","tt","continuation tt",4,0,599,599,"Unambiguous","Inconsistent"
"55239","Non-Native","Non-Native 35",42,"continuation","tt","continuation tt",1,0,384,384,"Ambiguous","Consistent"
"55249","Non-Native","Non-Native 35",46,"continuation","tt","continuation tt",1,0,249,249,"Ambiguous","Consistent"
"55250","Non-Native","Non-Native 35",26,"continuation","tt","continuation tt",1,0,207,207,"Ambiguous","Consistent"
"55252","Non-Native","Non-Native 35",47,"continuation","tt","continuation tt",2,0,574,574,"Unambiguous","Consistent"
"55256","Non-Native","Non-Native 35",40,"continuation","tt","continuation tt",3,0,800,800,"Ambiguous","Inconsistent"
"55258","Non-Native","Non-Native 35",39,"continuation","tt","continuation tt",2,0,902,902,"Unambiguous","Consistent"
"55259","Non-Native","Non-Native 35",28,"continuation","tt","continuation tt",3,0,1398,1398,"Ambiguous","Inconsistent"
"55261","Non-Native","Non-Native 35",38,"continuation","tt","continuation tt",1,0,579,579,"Ambiguous","Consistent"
"55263","Non-Native","Non-Native 35",33,"continuation","tt","continuation tt",4,0,366,366,"Unambiguous","Inconsistent"
"55264","Non-Native","Non-Native 35",43,"continuation","tt","continuation tt",2,0,290,290,"Unambiguous","Consistent"
"55265","Non-Native","Non-Native 35",32,"continuation","tt","continuation tt",3,0,361,361,"Ambiguous","Inconsistent"
"55269","Non-Native","Non-Native 35",41,"continuation","tt","continuation tt",4,0,249,249,"Unambiguous","Inconsistent"
"55270","Non-Native","Non-Native 35",31,"continuation","tt","continuation tt",2,0,213,213,"Unambiguous","Consistent"
"55271","Non-Native","Non-Native 35",27,"continuation","tt","continuation tt",2,0,415,415,"Unambiguous","Consistent"
"55272","Non-Native","Non-Native 36",39,"continuation","tt","continuation tt",3,0,419,419,"Ambiguous","Inconsistent"
"55273","Non-Native","Non-Native 36",37,"continuation","tt","continuation tt",1,0,1428,1428,"Ambiguous","Consistent"
"55274","Non-Native","Non-Native 36",41,"continuation","tt","continuation tt",1,0,505,505,"Ambiguous","Consistent"
"55276","Non-Native","Non-Native 36",38,"continuation","tt","continuation tt",2,0,975,975,"Unambiguous","Consistent"
"55278","Non-Native","Non-Native 36",36,"continuation","tt","continuation tt",4,0,759,759,"Unambiguous","Inconsistent"
"55280","Non-Native","Non-Native 36",43,"continuation","tt","continuation tt",3,0,1497,1497,"Ambiguous","Inconsistent"
"55281","Non-Native","Non-Native 36",40,"continuation","tt","continuation tt",4,0,1872,1872,"Unambiguous","Inconsistent"
"55285","Non-Native","Non-Native 36",27,"continuation","tt","continuation tt",3,0,426,426,"Ambiguous","Inconsistent"
"55286","Non-Native","Non-Native 36",45,"continuation","tt","continuation tt",1,0,952,952,"Ambiguous","Consistent"
"55288","Non-Native","Non-Native 36",48,"continuation","tt","continuation tt",4,0,474,474,"Unambiguous","Inconsistent"
"55290","Non-Native","Non-Native 36",25,"continuation","tt","continuation tt",1,0,396,396,"Ambiguous","Consistent"
"55291","Non-Native","Non-Native 36",34,"continuation","tt","continuation tt",2,0,332,332,"Unambiguous","Consistent"
"55292","Non-Native","Non-Native 36",29,"continuation","tt","continuation tt",1,0,513,513,"Ambiguous","Consistent"
"55293","Non-Native","Non-Native 36",26,"continuation","tt","continuation tt",2,0,383,383,"Unambiguous","Consistent"
"55299","Non-Native","Non-Native 36",30,"continuation","tt","continuation tt",2,0,227,227,"Unambiguous","Consistent"
"55300","Non-Native","Non-Native 36",35,"continuation","tt","continuation tt",3,0,378,378,"Ambiguous","Inconsistent"
"55302","Non-Native","Non-Native 36",33,"continuation","tt","continuation tt",1,0,327,327,"Ambiguous","Consistent"
"55303","Non-Native","Non-Native 36",31,"continuation","tt","continuation tt",3,0,463,463,"Ambiguous","Inconsistent"
"55304","Non-Native","Non-Native 36",47,"continuation","tt","continuation tt",3,0,367,367,"Ambiguous","Inconsistent"
"55306","Non-Native","Non-Native 36",32,"continuation","tt","continuation tt",4,0,560,560,"Unambiguous","Inconsistent"
"55315","Non-Native","Non-Native 36",44,"continuation","tt","continuation tt",4,0,756,756,"Unambiguous","Inconsistent"
"55316","Non-Native","Non-Native 36",28,"continuation","tt","continuation tt",4,0,620,620,"Unambiguous","Inconsistent"
"55318","Non-Native","Non-Native 36",46,"continuation","tt","continuation tt",2,0,1133,1133,"Unambiguous","Consistent"
"55319","Non-Native","Non-Native 36",42,"continuation","tt","continuation tt",2,0,583,583,"Unambiguous","Consistent"
"55320","Non-Native","Non-Native 37",31,"continuation","tt","continuation tt",4,0,1483,1483,"Unambiguous","Inconsistent"
"55323","Non-Native","Non-Native 37",44,"continuation","tt","continuation tt",1,0,681,681,"Ambiguous","Consistent"
"55324","Non-Native","Non-Native 37",30,"continuation","tt","continuation tt",3,0,1759,1759,"Ambiguous","Inconsistent"
"55325","Non-Native","Non-Native 37",29,"continuation","tt","continuation tt",2,0,3187,3187,"Unambiguous","Consistent"
"55330","Non-Native","Non-Native 37",34,"continuation","tt","continuation tt",3,0,1041,1041,"Ambiguous","Inconsistent"
"55331","Non-Native","Non-Native 37",40,"continuation","tt","continuation tt",1,0,1634,1634,"Ambiguous","Consistent"
"55332","Non-Native","Non-Native 37",27,"continuation","tt","continuation tt",4,0,1595,1595,"Unambiguous","Inconsistent"
"55334","Non-Native","Non-Native 37",41,"continuation","tt","continuation tt",2,0,1272,1272,"Unambiguous","Consistent"
"55340","Non-Native","Non-Native 37",42,"continuation","tt","continuation tt",3,0,1640,1640,"Ambiguous","Inconsistent"
"55341","Non-Native","Non-Native 37",35,"continuation","tt","continuation tt",4,0,1471,1471,"Unambiguous","Inconsistent"
"55342","Non-Native","Non-Native 37",37,"continuation","tt","continuation tt",2,0,1088,1088,"Unambiguous","Consistent"
"55343","Non-Native","Non-Native 37",39,"continuation","tt","continuation tt",4,0,1505,1505,"Unambiguous","Inconsistent"
"55345","Non-Native","Non-Native 37",26,"continuation","tt","continuation tt",3,0,1563,1563,"Ambiguous","Inconsistent"
"55346","Non-Native","Non-Native 37",43,"continuation","tt","continuation tt",4,0,865,865,"Unambiguous","Inconsistent"
"55348","Non-Native","Non-Native 37",28,"continuation","tt","continuation tt",1,0,504,504,"Ambiguous","Consistent"
"55349","Non-Native","Non-Native 37",25,"continuation","tt","continuation tt",2,0,804,804,"Unambiguous","Consistent"
"55350","Non-Native","Non-Native 37",33,"continuation","tt","continuation tt",2,0,484,484,"Unambiguous","Consistent"
"55351","Non-Native","Non-Native 37",32,"continuation","tt","continuation tt",1,0,1341,1341,"Ambiguous","Consistent"
"55354","Non-Native","Non-Native 37",46,"continuation","tt","continuation tt",3,0,1270,1270,"Ambiguous","Inconsistent"
"55357","Non-Native","Non-Native 37",38,"continuation","tt","continuation tt",3,0,2253,2253,"Ambiguous","Inconsistent"
"55358","Non-Native","Non-Native 37",36,"continuation","tt","continuation tt",1,0,683,683,"Ambiguous","Consistent"
"55362","Non-Native","Non-Native 37",48,"continuation","tt","continuation tt",1,0,604,604,"Ambiguous","Consistent"
"55363","Non-Native","Non-Native 37",47,"continuation","tt","continuation tt",4,0,913,913,"Unambiguous","Inconsistent"
"55364","Non-Native","Non-Native 37",45,"continuation","tt","continuation tt",2,0,1379,1379,"Unambiguous","Consistent"
"55370","Non-Native","Non-Native 38",42,"continuation","tt","continuation tt",4,0,552,552,"Unambiguous","Inconsistent"
"55374","Non-Native","Non-Native 38",30,"continuation","tt","continuation tt",4,0,614,614,"Unambiguous","Inconsistent"
"55375","Non-Native","Non-Native 38",29,"continuation","tt","continuation tt",3,0,339,339,"Ambiguous","Inconsistent"
"55376","Non-Native","Non-Native 38",48,"continuation","tt","continuation tt",2,0,726,726,"Unambiguous","Consistent"
"55377","Non-Native","Non-Native 38",33,"continuation","tt","continuation tt",3,0,440,440,"Ambiguous","Inconsistent"
"55378","Non-Native","Non-Native 38",38,"continuation","tt","continuation tt",4,0,2394,2394,"Unambiguous","Inconsistent"
"55380","Non-Native","Non-Native 38",36,"continuation","tt","continuation tt",2,0,994,994,"Unambiguous","Consistent"
"55383","Non-Native","Non-Native 38",39,"continuation","tt","continuation tt",1,0,2455,2455,"Ambiguous","Consistent"
"55387","Non-Native","Non-Native 38",45,"continuation","tt","continuation tt",3,0,1249,1249,"Ambiguous","Inconsistent"
"55388","Non-Native","Non-Native 38",41,"continuation","tt","continuation tt",3,0,508,508,"Ambiguous","Inconsistent"
