"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"67870","Non-Native","Non-Native 20",4,"disamb","rp","disamb rp",2,0,158,158,"Unambiguous","Consistent"
"67871","Non-Native","Non-Native 20",5,"disamb","rp","disamb rp",3,0,552,552,"Ambiguous","Inconsistent"
"67873","Non-Native","Non-Native 20",24,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"67878","Non-Native","Non-Native 20",12,"disamb","rp","disamb rp",2,0,515,515,"Unambiguous","Consistent"
"67879","Non-Native","Non-Native 20",2,"disamb","rp","disamb rp",4,0,322,322,"Unambiguous","Inconsistent"
"67880","Non-Native","Non-Native 20",3,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Consistent"
"67886","Non-Native","Non-Native 20",23,"disamb","rp","disamb rp",1,0,321,321,"Ambiguous","Consistent"
"67887","Non-Native","Non-Native 20",10,"disamb","rp","disamb rp",4,0,517,517,"Unambiguous","Inconsistent"
"67888","Non-Native","Non-Native 20",1,"disamb","rp","disamb rp",3,0,441,441,"Ambiguous","Inconsistent"
"67889","Non-Native","Non-Native 20",7,"disamb","rp","disamb rp",1,0,172,172,"Ambiguous","Consistent"
"67892","Non-Native","Non-Native 20",6,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"67893","Non-Native","Non-Native 20",14,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"67896","Non-Native","Non-Native 20",11,"disamb","rp","disamb rp",1,0,156,156,"Ambiguous","Consistent"
"67897","Non-Native","Non-Native 20",17,"disamb","rp","disamb rp",3,1,0,NA,"Ambiguous","Inconsistent"
"67898","Non-Native","Non-Native 20",21,"disamb","rp","disamb rp",3,0,220,220,"Ambiguous","Inconsistent"
"67899","Non-Native","Non-Native 20",22,"disamb","rp","disamb rp",4,0,249,249,"Unambiguous","Inconsistent"
"67900","Non-Native","Non-Native 20",20,"disamb","rp","disamb rp",2,0,261,261,"Unambiguous","Consistent"
"67901","Non-Native","Non-Native 20",8,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"67902","Non-Native","Non-Native 20",15,"disamb","rp","disamb rp",1,0,169,169,"Ambiguous","Consistent"
"67904","Non-Native","Non-Native 20",13,"disamb","rp","disamb rp",3,1,0,NA,"Ambiguous","Inconsistent"
"67905","Non-Native","Non-Native 20",16,"disamb","rp","disamb rp",2,0,166,166,"Unambiguous","Consistent"
"67908","Non-Native","Non-Native 20",9,"disamb","rp","disamb rp",3,0,274,274,"Ambiguous","Inconsistent"
"67915","Non-Native","Non-Native 20",19,"disamb","rp","disamb rp",1,0,287,287,"Ambiguous","Consistent"
"67916","Non-Native","Non-Native 20",18,"disamb","rp","disamb rp",4,0,154,154,"Unambiguous","Inconsistent"
"67918","Non-Native","Non-Native 21",17,"disamb","rp","disamb rp",4,0,375,375,"Unambiguous","Inconsistent"
"67921","Non-Native","Non-Native 21",21,"disamb","rp","disamb rp",4,0,240,240,"Unambiguous","Inconsistent"
"67922","Non-Native","Non-Native 21",11,"disamb","rp","disamb rp",2,0,483,483,"Unambiguous","Consistent"
"67924","Non-Native","Non-Native 21",23,"disamb","rp","disamb rp",2,0,565,565,"Unambiguous","Consistent"
"67930","Non-Native","Non-Native 21",22,"disamb","rp","disamb rp",1,0,242,242,"Ambiguous","Consistent"
"67932","Non-Native","Non-Native 21",15,"disamb","rp","disamb rp",2,0,210,210,"Unambiguous","Consistent"
"67933","Non-Native","Non-Native 21",24,"disamb","rp","disamb rp",3,0,367,367,"Ambiguous","Inconsistent"
"67934","Non-Native","Non-Native 21",1,"disamb","rp","disamb rp",4,0,356,356,"Unambiguous","Inconsistent"
"67937","Non-Native","Non-Native 21",18,"disamb","rp","disamb rp",1,0,280,280,"Ambiguous","Consistent"
"67938","Non-Native","Non-Native 21",12,"disamb","rp","disamb rp",3,0,1120,1120,"Ambiguous","Inconsistent"
"67940","Non-Native","Non-Native 21",3,"disamb","rp","disamb rp",2,0,225,225,"Unambiguous","Consistent"
"67943","Non-Native","Non-Native 21",4,"disamb","rp","disamb rp",3,0,285,285,"Ambiguous","Inconsistent"
"67944","Non-Native","Non-Native 21",7,"disamb","rp","disamb rp",2,0,267,267,"Unambiguous","Consistent"
"67946","Non-Native","Non-Native 21",9,"disamb","rp","disamb rp",4,0,329,329,"Unambiguous","Inconsistent"
"67947","Non-Native","Non-Native 21",5,"disamb","rp","disamb rp",4,0,246,246,"Unambiguous","Inconsistent"
"67952","Non-Native","Non-Native 21",10,"disamb","rp","disamb rp",1,0,261,261,"Ambiguous","Consistent"
"67955","Non-Native","Non-Native 21",14,"disamb","rp","disamb rp",1,0,223,223,"Ambiguous","Consistent"
"67957","Non-Native","Non-Native 21",13,"disamb","rp","disamb rp",4,0,305,305,"Unambiguous","Inconsistent"
"67959","Non-Native","Non-Native 21",20,"disamb","rp","disamb rp",3,0,449,449,"Ambiguous","Inconsistent"
"67961","Non-Native","Non-Native 21",2,"disamb","rp","disamb rp",1,0,837,837,"Ambiguous","Consistent"
"67962","Non-Native","Non-Native 21",16,"disamb","rp","disamb rp",3,0,229,229,"Ambiguous","Inconsistent"
"67963","Non-Native","Non-Native 21",19,"disamb","rp","disamb rp",2,0,485,485,"Unambiguous","Consistent"
"67964","Non-Native","Non-Native 21",6,"disamb","rp","disamb rp",1,0,262,262,"Ambiguous","Consistent"
"67965","Non-Native","Non-Native 21",8,"disamb","rp","disamb rp",3,0,295,295,"Ambiguous","Inconsistent"
"67966","Non-Native","Non-Native 22",12,"disamb","rp","disamb rp",4,0,170,170,"Unambiguous","Inconsistent"
"67967","Non-Native","Non-Native 22",13,"disamb","rp","disamb rp",1,0,182,182,"Ambiguous","Consistent"
"67968","Non-Native","Non-Native 22",15,"disamb","rp","disamb rp",3,0,408,408,"Ambiguous","Inconsistent"
"67970","Non-Native","Non-Native 22",23,"disamb","rp","disamb rp",3,0,309,309,"Ambiguous","Inconsistent"
"67974","Non-Native","Non-Native 22",8,"disamb","rp","disamb rp",4,0,294,294,"Unambiguous","Inconsistent"
"67975","Non-Native","Non-Native 22",7,"disamb","rp","disamb rp",3,0,220,220,"Ambiguous","Inconsistent"
"67976","Non-Native","Non-Native 22",11,"disamb","rp","disamb rp",3,0,723,723,"Ambiguous","Inconsistent"
"67977","Non-Native","Non-Native 22",19,"disamb","rp","disamb rp",3,0,423,423,"Ambiguous","Inconsistent"
"67978","Non-Native","Non-Native 22",4,"disamb","rp","disamb rp",4,0,364,364,"Unambiguous","Inconsistent"
"67980","Non-Native","Non-Native 22",10,"disamb","rp","disamb rp",2,0,217,217,"Unambiguous","Consistent"
"67981","Non-Native","Non-Native 22",18,"disamb","rp","disamb rp",2,0,282,282,"Unambiguous","Consistent"
"67982","Non-Native","Non-Native 22",6,"disamb","rp","disamb rp",2,0,455,455,"Unambiguous","Consistent"
"67983","Non-Native","Non-Native 22",16,"disamb","rp","disamb rp",4,0,253,253,"Unambiguous","Inconsistent"
"67987","Non-Native","Non-Native 22",1,"disamb","rp","disamb rp",1,0,230,230,"Ambiguous","Consistent"
"67988","Non-Native","Non-Native 22",5,"disamb","rp","disamb rp",1,0,230,230,"Ambiguous","Consistent"
"67989","Non-Native","Non-Native 22",24,"disamb","rp","disamb rp",4,0,319,319,"Unambiguous","Inconsistent"
"67999","Non-Native","Non-Native 22",14,"disamb","rp","disamb rp",2,0,452,452,"Unambiguous","Consistent"
"68001","Non-Native","Non-Native 22",9,"disamb","rp","disamb rp",1,0,273,273,"Ambiguous","Consistent"
"68005","Non-Native","Non-Native 22",17,"disamb","rp","disamb rp",1,0,226,226,"Ambiguous","Consistent"
"68007","Non-Native","Non-Native 22",3,"disamb","rp","disamb rp",3,0,263,263,"Ambiguous","Inconsistent"
"68009","Non-Native","Non-Native 22",2,"disamb","rp","disamb rp",2,0,236,236,"Unambiguous","Consistent"
"68010","Non-Native","Non-Native 22",22,"disamb","rp","disamb rp",2,0,222,222,"Unambiguous","Consistent"
"68011","Non-Native","Non-Native 22",21,"disamb","rp","disamb rp",1,0,992,992,"Ambiguous","Consistent"
"68013","Non-Native","Non-Native 22",20,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"68014","Non-Native","Non-Native 23",4,"disamb","rp","disamb rp",2,0,328,328,"Unambiguous","Consistent"
"68018","Non-Native","Non-Native 23",7,"disamb","rp","disamb rp",1,0,249,249,"Ambiguous","Consistent"
"68019","Non-Native","Non-Native 23",20,"disamb","rp","disamb rp",2,0,272,272,"Unambiguous","Consistent"
"68021","Non-Native","Non-Native 23",3,"disamb","rp","disamb rp",1,0,229,229,"Ambiguous","Consistent"
"68024","Non-Native","Non-Native 23",2,"disamb","rp","disamb rp",4,0,188,188,"Unambiguous","Inconsistent"
"68027","Non-Native","Non-Native 23",1,"disamb","rp","disamb rp",3,0,166,166,"Ambiguous","Inconsistent"
"68030","Non-Native","Non-Native 23",6,"disamb","rp","disamb rp",4,0,154,154,"Unambiguous","Inconsistent"
"68031","Non-Native","Non-Native 23",24,"disamb","rp","disamb rp",2,0,276,276,"Unambiguous","Consistent"
"68033","Non-Native","Non-Native 23",18,"disamb","rp","disamb rp",4,0,300,300,"Unambiguous","Inconsistent"
"68034","Non-Native","Non-Native 23",16,"disamb","rp","disamb rp",2,0,156,156,"Unambiguous","Consistent"
"68038","Non-Native","Non-Native 23",12,"disamb","rp","disamb rp",2,0,287,287,"Unambiguous","Consistent"
"68039","Non-Native","Non-Native 23",9,"disamb","rp","disamb rp",3,0,134,134,"Ambiguous","Inconsistent"
"68041","Non-Native","Non-Native 23",19,"disamb","rp","disamb rp",1,0,269,269,"Ambiguous","Consistent"
"68042","Non-Native","Non-Native 23",15,"disamb","rp","disamb rp",1,0,139,139,"Ambiguous","Consistent"
"68043","Non-Native","Non-Native 23",8,"disamb","rp","disamb rp",2,0,238,238,"Unambiguous","Consistent"
"68044","Non-Native","Non-Native 23",10,"disamb","rp","disamb rp",4,0,204,204,"Unambiguous","Inconsistent"
"68046","Non-Native","Non-Native 23",17,"disamb","rp","disamb rp",3,0,229,229,"Ambiguous","Inconsistent"
"68049","Non-Native","Non-Native 23",11,"disamb","rp","disamb rp",1,0,391,391,"Ambiguous","Consistent"
"68052","Non-Native","Non-Native 23",23,"disamb","rp","disamb rp",1,0,256,256,"Ambiguous","Consistent"
"68053","Non-Native","Non-Native 23",21,"disamb","rp","disamb rp",3,0,228,228,"Ambiguous","Inconsistent"
"68054","Non-Native","Non-Native 23",5,"disamb","rp","disamb rp",3,0,190,190,"Ambiguous","Inconsistent"
"68056","Non-Native","Non-Native 23",13,"disamb","rp","disamb rp",3,0,232,232,"Ambiguous","Inconsistent"
"68058","Non-Native","Non-Native 23",22,"disamb","rp","disamb rp",4,0,189,189,"Unambiguous","Inconsistent"
"68059","Non-Native","Non-Native 23",14,"disamb","rp","disamb rp",4,0,281,281,"Unambiguous","Inconsistent"
"68062","Non-Native","Non-Native 24",15,"disamb","rp","disamb rp",4,0,760,760,"Unambiguous","Inconsistent"
"68064","Non-Native","Non-Native 24",16,"disamb","rp","disamb rp",1,0,678,678,"Ambiguous","Consistent"
"68066","Non-Native","Non-Native 24",2,"disamb","rp","disamb rp",3,0,613,613,"Ambiguous","Inconsistent"
"68067","Non-Native","Non-Native 24",20,"disamb","rp","disamb rp",1,0,417,417,"Ambiguous","Consistent"
"68068","Non-Native","Non-Native 24",8,"disamb","rp","disamb rp",1,0,312,312,"Ambiguous","Consistent"
"68070","Non-Native","Non-Native 24",24,"disamb","rp","disamb rp",1,0,1204,1204,"Ambiguous","Consistent"
"68072","Non-Native","Non-Native 24",3,"disamb","rp","disamb rp",4,0,290,290,"Unambiguous","Inconsistent"
"68073","Non-Native","Non-Native 24",12,"disamb","rp","disamb rp",1,0,258,258,"Ambiguous","Consistent"
"68074","Non-Native","Non-Native 24",19,"disamb","rp","disamb rp",4,0,2983,2983,"Unambiguous","Inconsistent"
"68075","Non-Native","Non-Native 24",17,"disamb","rp","disamb rp",2,0,230,230,"Unambiguous","Consistent"
"68078","Non-Native","Non-Native 24",1,"disamb","rp","disamb rp",2,0,1426,1426,"Unambiguous","Consistent"
"68082","Non-Native","Non-Native 24",10,"disamb","rp","disamb rp",3,0,2311,2311,"Ambiguous","Inconsistent"
"68084","Non-Native","Non-Native 24",5,"disamb","rp","disamb rp",2,0,1136,1136,"Unambiguous","Consistent"
"68086","Non-Native","Non-Native 24",6,"disamb","rp","disamb rp",3,0,1631,1631,"Ambiguous","Inconsistent"
"68087","Non-Native","Non-Native 24",14,"disamb","rp","disamb rp",3,0,656,656,"Ambiguous","Inconsistent"
"68088","Non-Native","Non-Native 24",22,"disamb","rp","disamb rp",3,0,1601,1601,"Ambiguous","Inconsistent"
"68091","Non-Native","Non-Native 24",23,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"68093","Non-Native","Non-Native 24",9,"disamb","rp","disamb rp",2,0,364,364,"Unambiguous","Consistent"
"68094","Non-Native","Non-Native 24",13,"disamb","rp","disamb rp",2,0,873,873,"Unambiguous","Consistent"
"68096","Non-Native","Non-Native 24",4,"disamb","rp","disamb rp",1,0,712,712,"Ambiguous","Consistent"
"68098","Non-Native","Non-Native 24",11,"disamb","rp","disamb rp",4,0,594,594,"Unambiguous","Inconsistent"
"68099","Non-Native","Non-Native 24",18,"disamb","rp","disamb rp",3,0,399,399,"Ambiguous","Inconsistent"
"68101","Non-Native","Non-Native 24",7,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"68107","Non-Native","Non-Native 24",21,"disamb","rp","disamb rp",2,0,523,523,"Unambiguous","Consistent"
"68110","Non-Native","Non-Native 25",14,"disamb","rp","disamb rp",4,0,279,279,"Unambiguous","Inconsistent"
"68114","Non-Native","Non-Native 25",22,"disamb","rp","disamb rp",4,0,268,268,"Unambiguous","Inconsistent"
"68117","Non-Native","Non-Native 25",18,"disamb","rp","disamb rp",4,0,126,126,"Unambiguous","Inconsistent"
"68119","Non-Native","Non-Native 25",1,"disamb","rp","disamb rp",3,0,156,156,"Ambiguous","Inconsistent"
"68121","Non-Native","Non-Native 25",13,"disamb","rp","disamb rp",3,0,215,215,"Ambiguous","Inconsistent"
"68122","Non-Native","Non-Native 25",12,"disamb","rp","disamb rp",2,0,171,171,"Unambiguous","Consistent"
"68123","Non-Native","Non-Native 25",16,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"68124","Non-Native","Non-Native 25",8,"disamb","rp","disamb rp",2,0,311,311,"Unambiguous","Consistent"
"68126","Non-Native","Non-Native 25",6,"disamb","rp","disamb rp",4,0,268,268,"Unambiguous","Inconsistent"
"68128","Non-Native","Non-Native 25",21,"disamb","rp","disamb rp",3,0,2160,2160,"Ambiguous","Inconsistent"
"68129","Non-Native","Non-Native 25",7,"disamb","rp","disamb rp",1,0,215,215,"Ambiguous","Consistent"
"68130","Non-Native","Non-Native 25",11,"disamb","rp","disamb rp",1,0,256,256,"Ambiguous","Consistent"
"68133","Non-Native","Non-Native 25",10,"disamb","rp","disamb rp",4,0,447,447,"Unambiguous","Inconsistent"
"68135","Non-Native","Non-Native 25",24,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"68136","Non-Native","Non-Native 25",4,"disamb","rp","disamb rp",2,0,209,209,"Unambiguous","Consistent"
"68138","Non-Native","Non-Native 25",2,"disamb","rp","disamb rp",4,0,149,149,"Unambiguous","Inconsistent"
"68139","Non-Native","Non-Native 25",5,"disamb","rp","disamb rp",3,0,536,536,"Ambiguous","Inconsistent"
"68142","Non-Native","Non-Native 25",9,"disamb","rp","disamb rp",3,0,873,873,"Ambiguous","Inconsistent"
"68143","Non-Native","Non-Native 25",23,"disamb","rp","disamb rp",1,0,514,514,"Ambiguous","Consistent"
"68145","Non-Native","Non-Native 25",20,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"68149","Non-Native","Non-Native 25",3,"disamb","rp","disamb rp",1,0,167,167,"Ambiguous","Consistent"
"68152","Non-Native","Non-Native 25",17,"disamb","rp","disamb rp",3,0,223,223,"Ambiguous","Inconsistent"
"68154","Non-Native","Non-Native 25",19,"disamb","rp","disamb rp",1,0,268,268,"Ambiguous","Consistent"
"68155","Non-Native","Non-Native 25",15,"disamb","rp","disamb rp",1,0,266,266,"Ambiguous","Consistent"
"68158","Non-Native","Non-Native 26",18,"disamb","rp","disamb rp",1,0,239,239,"Ambiguous","Consistent"
"68159","Non-Native","Non-Native 26",5,"disamb","rp","disamb rp",4,0,203,203,"Unambiguous","Inconsistent"
"68160","Non-Native","Non-Native 26",15,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"68161","Non-Native","Non-Native 26",12,"disamb","rp","disamb rp",3,0,699,699,"Ambiguous","Inconsistent"
"68162","Non-Native","Non-Native 26",20,"disamb","rp","disamb rp",3,0,196,196,"Ambiguous","Inconsistent"
"68166","Non-Native","Non-Native 26",4,"disamb","rp","disamb rp",3,1,0,NA,"Ambiguous","Inconsistent"
"68167","Non-Native","Non-Native 26",22,"disamb","rp","disamb rp",1,0,186,186,"Ambiguous","Consistent"
"68170","Non-Native","Non-Native 26",2,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Consistent"
"68176","Non-Native","Non-Native 26",3,"disamb","rp","disamb rp",2,0,746,746,"Unambiguous","Consistent"
"68177","Non-Native","Non-Native 26",14,"disamb","rp","disamb rp",1,0,353,353,"Ambiguous","Consistent"
"68178","Non-Native","Non-Native 26",13,"disamb","rp","disamb rp",4,0,356,356,"Unambiguous","Inconsistent"
"68179","Non-Native","Non-Native 26",23,"disamb","rp","disamb rp",2,0,212,212,"Unambiguous","Consistent"
"68180","Non-Native","Non-Native 26",8,"disamb","rp","disamb rp",3,0,313,313,"Ambiguous","Inconsistent"
"68183","Non-Native","Non-Native 26",17,"disamb","rp","disamb rp",4,0,612,612,"Unambiguous","Inconsistent"
"68185","Non-Native","Non-Native 26",10,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Consistent"
"68186","Non-Native","Non-Native 26",11,"disamb","rp","disamb rp",2,0,241,241,"Unambiguous","Consistent"
"68187","Non-Native","Non-Native 26",7,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"68188","Non-Native","Non-Native 26",1,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"68190","Non-Native","Non-Native 26",6,"disamb","rp","disamb rp",1,0,197,197,"Ambiguous","Consistent"
"68194","Non-Native","Non-Native 26",24,"disamb","rp","disamb rp",3,1,0,NA,"Ambiguous","Inconsistent"
"68197","Non-Native","Non-Native 26",19,"disamb","rp","disamb rp",2,0,763,763,"Unambiguous","Consistent"
"68202","Non-Native","Non-Native 26",21,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"68203","Non-Native","Non-Native 26",9,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Inconsistent"
"68204","Non-Native","Non-Native 26",16,"disamb","rp","disamb rp",3,1,0,NA,"Ambiguous","Inconsistent"
"68206","Non-Native","Non-Native 27",17,"disamb","rp","disamb rp",1,0,330,330,"Ambiguous","Consistent"
"68207","Non-Native","Non-Native 27",23,"disamb","rp","disamb rp",3,0,538,538,"Ambiguous","Inconsistent"
"68208","Non-Native","Non-Native 27",13,"disamb","rp","disamb rp",1,0,303,303,"Ambiguous","Consistent"
"68209","Non-Native","Non-Native 27",7,"disamb","rp","disamb rp",3,0,1128,1128,"Ambiguous","Inconsistent"
"68217","Non-Native","Non-Native 27",21,"disamb","rp","disamb rp",1,0,416,416,"Ambiguous","Consistent"
"68219","Non-Native","Non-Native 27",19,"disamb","rp","disamb rp",3,0,876,876,"Ambiguous","Inconsistent"
"68220","Non-Native","Non-Native 27",8,"disamb","rp","disamb rp",4,0,376,376,"Unambiguous","Inconsistent"
"68221","Non-Native","Non-Native 27",22,"disamb","rp","disamb rp",2,0,306,306,"Unambiguous","Consistent"
"68222","Non-Native","Non-Native 27",6,"disamb","rp","disamb rp",2,0,672,672,"Unambiguous","Consistent"
"68223","Non-Native","Non-Native 27",3,"disamb","rp","disamb rp",3,0,505,505,"Ambiguous","Inconsistent"
"68225","Non-Native","Non-Native 27",12,"disamb","rp","disamb rp",4,0,251,251,"Unambiguous","Inconsistent"
"68228","Non-Native","Non-Native 27",20,"disamb","rp","disamb rp",4,0,628,628,"Unambiguous","Inconsistent"
"68230","Non-Native","Non-Native 27",18,"disamb","rp","disamb rp",2,0,290,290,"Unambiguous","Consistent"
"68232","Non-Native","Non-Native 27",10,"disamb","rp","disamb rp",2,0,572,572,"Unambiguous","Consistent"
"68234","Non-Native","Non-Native 27",1,"disamb","rp","disamb rp",1,0,549,549,"Ambiguous","Consistent"
"68238","Non-Native","Non-Native 27",24,"disamb","rp","disamb rp",4,0,485,485,"Unambiguous","Inconsistent"
"68239","Non-Native","Non-Native 27",16,"disamb","rp","disamb rp",4,0,1231,1231,"Unambiguous","Inconsistent"
"68241","Non-Native","Non-Native 27",4,"disamb","rp","disamb rp",4,0,814,814,"Unambiguous","Inconsistent"
"68242","Non-Native","Non-Native 27",15,"disamb","rp","disamb rp",3,0,700,700,"Ambiguous","Inconsistent"
"68244","Non-Native","Non-Native 27",14,"disamb","rp","disamb rp",2,0,365,365,"Unambiguous","Consistent"
"68245","Non-Native","Non-Native 27",11,"disamb","rp","disamb rp",3,0,1150,1150,"Ambiguous","Inconsistent"
"68246","Non-Native","Non-Native 27",9,"disamb","rp","disamb rp",1,0,313,313,"Ambiguous","Consistent"
"68247","Non-Native","Non-Native 27",5,"disamb","rp","disamb rp",1,0,307,307,"Ambiguous","Consistent"
"68250","Non-Native","Non-Native 27",2,"disamb","rp","disamb rp",2,0,856,856,"Unambiguous","Consistent"
"68253","Non-Native","Non-Native 28",9,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"68254","Non-Native","Non-Native 28",14,"disamb","rp","disamb rp",3,0,241,241,"Ambiguous","Inconsistent"
"68255","Non-Native","Non-Native 28",13,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"68256","Non-Native","Non-Native 28",20,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Consistent"
"68258","Non-Native","Non-Native 28",7,"disamb","rp","disamb rp",4,0,151,151,"Unambiguous","Inconsistent"
"68260","Non-Native","Non-Native 28",24,"disamb","rp","disamb rp",1,0,311,311,"Ambiguous","Consistent"
"68261","Non-Native","Non-Native 28",6,"disamb","rp","disamb rp",3,0,219,219,"Ambiguous","Inconsistent"
"68262","Non-Native","Non-Native 28",11,"disamb","rp","disamb rp",4,0,452,452,"Unambiguous","Inconsistent"
"68263","Non-Native","Non-Native 28",3,"disamb","rp","disamb rp",4,0,192,192,"Unambiguous","Inconsistent"
"68264","Non-Native","Non-Native 28",10,"disamb","rp","disamb rp",3,1,0,NA,"Ambiguous","Inconsistent"
"68265","Non-Native","Non-Native 28",23,"disamb","rp","disamb rp",4,0,247,247,"Unambiguous","Inconsistent"
"68271","Non-Native","Non-Native 28",1,"disamb","rp","disamb rp",2,0,119,119,"Unambiguous","Consistent"
"68272","Non-Native","Non-Native 28",17,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"68277","Non-Native","Non-Native 28",19,"disamb","rp","disamb rp",4,0,1101,1101,"Unambiguous","Inconsistent"
"68279","Non-Native","Non-Native 28",2,"disamb","rp","disamb rp",3,0,2607,2607,"Ambiguous","Inconsistent"
"68280","Non-Native","Non-Native 28",12,"disamb","rp","disamb rp",1,0,131,131,"Ambiguous","Consistent"
"68283","Non-Native","Non-Native 28",22,"disamb","rp","disamb rp",3,0,178,178,"Ambiguous","Inconsistent"
"68286","Non-Native","Non-Native 28",16,"disamb","rp","disamb rp",1,0,206,206,"Ambiguous","Consistent"
"68287","Non-Native","Non-Native 28",8,"disamb","rp","disamb rp",1,0,261,261,"Ambiguous","Consistent"
"68289","Non-Native","Non-Native 28",21,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"68290","Non-Native","Non-Native 28",4,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Consistent"
"68291","Non-Native","Non-Native 28",18,"disamb","rp","disamb rp",3,1,0,NA,"Ambiguous","Inconsistent"
"68297","Non-Native","Non-Native 28",15,"disamb","rp","disamb rp",4,0,132,132,"Unambiguous","Inconsistent"
"68299","Non-Native","Non-Native 28",5,"disamb","rp","disamb rp",2,1,0,NA,"Unambiguous","Consistent"
"68302","Non-Native","Non-Native 29",20,"disamb","rp","disamb rp",2,0,266,266,"Unambiguous","Consistent"
"68303","Non-Native","Non-Native 29",11,"disamb","rp","disamb rp",1,0,339,339,"Ambiguous","Consistent"
"68305","Non-Native","Non-Native 29",21,"disamb","rp","disamb rp",3,0,498,498,"Ambiguous","Inconsistent"
"68308","Non-Native","Non-Native 29",12,"disamb","rp","disamb rp",2,0,166,166,"Unambiguous","Consistent"
"68312","Non-Native","Non-Native 29",7,"disamb","rp","disamb rp",1,0,253,253,"Ambiguous","Consistent"
"68315","Non-Native","Non-Native 29",2,"disamb","rp","disamb rp",4,0,570,570,"Unambiguous","Inconsistent"
"68316","Non-Native","Non-Native 29",19,"disamb","rp","disamb rp",1,0,218,218,"Ambiguous","Consistent"
"68317","Non-Native","Non-Native 29",22,"disamb","rp","disamb rp",4,0,135,135,"Unambiguous","Inconsistent"
"68319","Non-Native","Non-Native 29",4,"disamb","rp","disamb rp",2,0,367,367,"Unambiguous","Consistent"
"68321","Non-Native","Non-Native 29",16,"disamb","rp","disamb rp",2,0,161,161,"Unambiguous","Consistent"
"68322","Non-Native","Non-Native 29",18,"disamb","rp","disamb rp",4,0,168,168,"Unambiguous","Inconsistent"
"68324","Non-Native","Non-Native 29",5,"disamb","rp","disamb rp",3,0,153,153,"Ambiguous","Inconsistent"
"68327","Non-Native","Non-Native 29",13,"disamb","rp","disamb rp",3,1,0,NA,"Ambiguous","Inconsistent"
"68330","Non-Native","Non-Native 29",9,"disamb","rp","disamb rp",3,0,389,389,"Ambiguous","Inconsistent"
"68331","Non-Native","Non-Native 29",24,"disamb","rp","disamb rp",2,0,200,200,"Unambiguous","Consistent"
"68332","Non-Native","Non-Native 29",1,"disamb","rp","disamb rp",3,0,211,211,"Ambiguous","Inconsistent"
"68333","Non-Native","Non-Native 29",6,"disamb","rp","disamb rp",4,0,207,207,"Unambiguous","Inconsistent"
"68336","Non-Native","Non-Native 29",10,"disamb","rp","disamb rp",4,0,374,374,"Unambiguous","Inconsistent"
"68337","Non-Native","Non-Native 29",23,"disamb","rp","disamb rp",1,0,194,194,"Ambiguous","Consistent"
"68341","Non-Native","Non-Native 29",17,"disamb","rp","disamb rp",3,0,224,224,"Ambiguous","Inconsistent"
"68342","Non-Native","Non-Native 29",15,"disamb","rp","disamb rp",1,0,203,203,"Ambiguous","Consistent"
"68343","Non-Native","Non-Native 29",14,"disamb","rp","disamb rp",4,0,169,169,"Unambiguous","Inconsistent"
"68344","Non-Native","Non-Native 29",3,"disamb","rp","disamb rp",1,0,227,227,"Ambiguous","Consistent"
"68345","Non-Native","Non-Native 29",8,"disamb","rp","disamb rp",2,0,365,365,"Unambiguous","Consistent"
"68348","Non-Native","Non-Native 30",12,"disamb","rp","disamb rp",3,0,372,372,"Ambiguous","Inconsistent"
"68349","Non-Native","Non-Native 30",15,"disamb","rp","disamb rp",2,0,311,311,"Unambiguous","Consistent"
"68351","Non-Native","Non-Native 30",2,"disamb","rp","disamb rp",1,0,553,553,"Ambiguous","Consistent"
