"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"56781","Non-Native","Non-Native 27",45,"spillover","tt","spillover tt",1,0,623,623,"Ambiguous","Consistent"
"56782","Non-Native","Non-Native 27",39,"spillover","tt","spillover tt",3,0,605,605,"Ambiguous","Inconsistent"
"56783","Non-Native","Non-Native 27",43,"spillover","tt","spillover tt",3,0,323,323,"Ambiguous","Inconsistent"
"56786","Non-Native","Non-Native 27",27,"spillover","tt","spillover tt",3,0,727,727,"Ambiguous","Inconsistent"
"56789","Non-Native","Non-Native 27",33,"spillover","tt","spillover tt",1,0,2007,2007,"Ambiguous","Consistent"
"56794","Non-Native","Non-Native 27",44,"spillover","tt","spillover tt",4,0,542,542,"Unambiguous","Inconsistent"
"56795","Non-Native","Non-Native 27",25,"spillover","tt","spillover tt",1,0,1142,1142,"Ambiguous","Consistent"
"56797","Non-Native","Non-Native 27",36,"spillover","tt","spillover tt",4,0,869,869,"Unambiguous","Inconsistent"
"56798","Non-Native","Non-Native 27",38,"spillover","tt","spillover tt",2,0,772,772,"Unambiguous","Consistent"
"56803","Non-Native","Non-Native 28",46,"spillover","tt","spillover tt",3,0,481,481,"Ambiguous","Inconsistent"
"56805","Non-Native","Non-Native 28",28,"spillover","tt","spillover tt",1,0,1191,1191,"Ambiguous","Consistent"
"56812","Non-Native","Non-Native 28",48,"spillover","tt","spillover tt",1,0,1527,1527,"Ambiguous","Consistent"
"56813","Non-Native","Non-Native 28",38,"spillover","tt","spillover tt",3,0,1044,1044,"Ambiguous","Inconsistent"
"56814","Non-Native","Non-Native 28",45,"spillover","tt","spillover tt",2,0,395,395,"Unambiguous","Consistent"
"56815","Non-Native","Non-Native 28",31,"spillover","tt","spillover tt",4,0,806,806,"Unambiguous","Inconsistent"
"56816","Non-Native","Non-Native 28",47,"spillover","tt","spillover tt",4,0,263,263,"Unambiguous","Inconsistent"
"56819","Non-Native","Non-Native 28",34,"spillover","tt","spillover tt",3,0,524,524,"Ambiguous","Inconsistent"
"56820","Non-Native","Non-Native 28",41,"spillover","tt","spillover tt",2,0,1082,1082,"Unambiguous","Consistent"
"56821","Non-Native","Non-Native 28",33,"spillover","tt","spillover tt",2,0,1895,1895,"Unambiguous","Consistent"
"56822","Non-Native","Non-Native 28",37,"spillover","tt","spillover tt",2,0,377,377,"Unambiguous","Consistent"
"56824","Non-Native","Non-Native 28",32,"spillover","tt","spillover tt",1,0,1068,1068,"Ambiguous","Consistent"
"56827","Non-Native","Non-Native 28",30,"spillover","tt","spillover tt",3,0,198,198,"Ambiguous","Inconsistent"
"56828","Non-Native","Non-Native 28",43,"spillover","tt","spillover tt",4,0,775,775,"Unambiguous","Inconsistent"
"56830","Non-Native","Non-Native 28",44,"spillover","tt","spillover tt",1,0,721,721,"Ambiguous","Consistent"
"56831","Non-Native","Non-Native 28",40,"spillover","tt","spillover tt",1,0,562,562,"Ambiguous","Consistent"
"56834","Non-Native","Non-Native 28",29,"spillover","tt","spillover tt",2,0,309,309,"Unambiguous","Consistent"
"56838","Non-Native","Non-Native 28",39,"spillover","tt","spillover tt",4,0,1435,1435,"Unambiguous","Inconsistent"
"56839","Non-Native","Non-Native 28",35,"spillover","tt","spillover tt",4,0,1007,1007,"Unambiguous","Inconsistent"
"56840","Non-Native","Non-Native 28",26,"spillover","tt","spillover tt",3,0,1875,1875,"Ambiguous","Inconsistent"
"56841","Non-Native","Non-Native 28",25,"spillover","tt","spillover tt",2,0,196,196,"Unambiguous","Consistent"
"56842","Non-Native","Non-Native 28",42,"spillover","tt","spillover tt",3,0,419,419,"Ambiguous","Inconsistent"
"56844","Non-Native","Non-Native 28",36,"spillover","tt","spillover tt",1,0,800,800,"Ambiguous","Consistent"
"56846","Non-Native","Non-Native 28",27,"spillover","tt","spillover tt",4,0,529,529,"Unambiguous","Inconsistent"
"56847","Non-Native","Non-Native 29",25,"spillover","tt","spillover tt",3,0,640,640,"Ambiguous","Inconsistent"
"56850","Non-Native","Non-Native 29",40,"spillover","tt","spillover tt",2,0,446,446,"Unambiguous","Consistent"
"56852","Non-Native","Non-Native 29",34,"spillover","tt","spillover tt",4,0,321,321,"Unambiguous","Inconsistent"
"56853","Non-Native","Non-Native 29",43,"spillover","tt","spillover tt",1,0,210,210,"Ambiguous","Consistent"
"56855","Non-Native","Non-Native 29",46,"spillover","tt","spillover tt",4,0,392,392,"Unambiguous","Inconsistent"
"56856","Non-Native","Non-Native 29",28,"spillover","tt","spillover tt",2,0,507,507,"Unambiguous","Consistent"
"56857","Non-Native","Non-Native 29",29,"spillover","tt","spillover tt",3,0,594,594,"Ambiguous","Inconsistent"
"56859","Non-Native","Non-Native 29",36,"spillover","tt","spillover tt",2,0,567,567,"Unambiguous","Consistent"
"56860","Non-Native","Non-Native 29",35,"spillover","tt","spillover tt",1,0,232,232,"Ambiguous","Consistent"
"56864","Non-Native","Non-Native 29",41,"spillover","tt","spillover tt",3,0,384,384,"Ambiguous","Inconsistent"
"56866","Non-Native","Non-Native 29",27,"spillover","tt","spillover tt",1,0,327,327,"Ambiguous","Consistent"
"56869","Non-Native","Non-Native 29",39,"spillover","tt","spillover tt",1,0,228,228,"Ambiguous","Consistent"
"56871","Non-Native","Non-Native 29",33,"spillover","tt","spillover tt",3,0,185,185,"Ambiguous","Inconsistent"
"56872","Non-Native","Non-Native 29",42,"spillover","tt","spillover tt",4,1,0,NA,"Unambiguous","Inconsistent"
"56874","Non-Native","Non-Native 29",31,"spillover","tt","spillover tt",1,0,519,519,"Ambiguous","Consistent"
"56875","Non-Native","Non-Native 29",30,"spillover","tt","spillover tt",4,0,233,233,"Unambiguous","Inconsistent"
"56880","Non-Native","Non-Native 29",44,"spillover","tt","spillover tt",2,1,0,NA,"Unambiguous","Consistent"
"56881","Non-Native","Non-Native 29",47,"spillover","tt","spillover tt",1,1,0,NA,"Ambiguous","Consistent"
"56884","Non-Native","Non-Native 29",26,"spillover","tt","spillover tt",4,0,154,154,"Unambiguous","Inconsistent"
"56885","Non-Native","Non-Native 29",45,"spillover","tt","spillover tt",3,0,168,168,"Ambiguous","Inconsistent"
"56886","Non-Native","Non-Native 29",48,"spillover","tt","spillover tt",2,1,0,NA,"Unambiguous","Consistent"
"56892","Non-Native","Non-Native 29",37,"spillover","tt","spillover tt",3,0,531,531,"Ambiguous","Inconsistent"
"56893","Non-Native","Non-Native 29",38,"spillover","tt","spillover tt",4,0,206,206,"Unambiguous","Inconsistent"
"56896","Non-Native","Non-Native 30",46,"spillover","tt","spillover tt",1,0,1511,1511,"Ambiguous","Consistent"
"56898","Non-Native","Non-Native 30",48,"spillover","tt","spillover tt",3,0,759,759,"Ambiguous","Inconsistent"
"56900","Non-Native","Non-Native 30",26,"spillover","tt","spillover tt",1,0,524,524,"Ambiguous","Consistent"
"56903","Non-Native","Non-Native 30",29,"spillover","tt","spillover tt",4,0,796,796,"Unambiguous","Inconsistent"
"56904","Non-Native","Non-Native 30",44,"spillover","tt","spillover tt",3,0,256,256,"Ambiguous","Inconsistent"
"56905","Non-Native","Non-Native 30",28,"spillover","tt","spillover tt",3,0,330,330,"Ambiguous","Inconsistent"
"56907","Non-Native","Non-Native 30",31,"spillover","tt","spillover tt",2,0,1269,1269,"Unambiguous","Consistent"
"56908","Non-Native","Non-Native 30",27,"spillover","tt","spillover tt",2,0,591,591,"Unambiguous","Consistent"
"56909","Non-Native","Non-Native 30",34,"spillover","tt","spillover tt",1,0,1013,1013,"Ambiguous","Consistent"
"56911","Non-Native","Non-Native 30",32,"spillover","tt","spillover tt",3,0,911,911,"Ambiguous","Inconsistent"
"56912","Non-Native","Non-Native 30",36,"spillover","tt","spillover tt",3,0,774,774,"Ambiguous","Inconsistent"
"56913","Non-Native","Non-Native 30",41,"spillover","tt","spillover tt",4,0,488,488,"Unambiguous","Inconsistent"
"56914","Non-Native","Non-Native 30",45,"spillover","tt","spillover tt",4,0,1413,1413,"Unambiguous","Inconsistent"
"56918","Non-Native","Non-Native 30",43,"spillover","tt","spillover tt",2,0,1317,1317,"Unambiguous","Consistent"
"56920","Non-Native","Non-Native 30",42,"spillover","tt","spillover tt",1,0,384,384,"Ambiguous","Consistent"
"56921","Non-Native","Non-Native 30",30,"spillover","tt","spillover tt",1,0,654,654,"Ambiguous","Consistent"
"56922","Non-Native","Non-Native 30",47,"spillover","tt","spillover tt",2,0,316,316,"Unambiguous","Consistent"
"56924","Non-Native","Non-Native 30",37,"spillover","tt","spillover tt",4,0,1112,1112,"Unambiguous","Inconsistent"
"56925","Non-Native","Non-Native 30",35,"spillover","tt","spillover tt",2,0,197,197,"Unambiguous","Consistent"
"56928","Non-Native","Non-Native 30",39,"spillover","tt","spillover tt",2,0,592,592,"Unambiguous","Consistent"
"56930","Non-Native","Non-Native 30",33,"spillover","tt","spillover tt",4,0,1059,1059,"Unambiguous","Inconsistent"
"56934","Non-Native","Non-Native 30",40,"spillover","tt","spillover tt",3,0,852,852,"Ambiguous","Inconsistent"
"56937","Non-Native","Non-Native 30",38,"spillover","tt","spillover tt",1,0,356,356,"Ambiguous","Consistent"
"56940","Non-Native","Non-Native 30",25,"spillover","tt","spillover tt",4,0,200,200,"Unambiguous","Inconsistent"
"56943","Non-Native","Non-Native 31",37,"spillover","tt","spillover tt",1,0,918,918,"Ambiguous","Consistent"
"56944","Non-Native","Non-Native 31",33,"spillover","tt","spillover tt",1,0,1389,1389,"Ambiguous","Consistent"
"56946","Non-Native","Non-Native 31",38,"spillover","tt","spillover tt",2,0,1422,1422,"Unambiguous","Consistent"
"56947","Non-Native","Non-Native 31",31,"spillover","tt","spillover tt",3,0,1093,1093,"Ambiguous","Inconsistent"
"56948","Non-Native","Non-Native 31",29,"spillover","tt","spillover tt",1,0,1283,1283,"Ambiguous","Consistent"
"56949","Non-Native","Non-Native 31",39,"spillover","tt","spillover tt",3,0,858,858,"Ambiguous","Inconsistent"
"56952","Non-Native","Non-Native 31",42,"spillover","tt","spillover tt",2,0,325,325,"Unambiguous","Consistent"
"56956","Non-Native","Non-Native 31",40,"spillover","tt","spillover tt",4,0,968,968,"Unambiguous","Inconsistent"
"56958","Non-Native","Non-Native 31",46,"spillover","tt","spillover tt",2,0,1628,1628,"Unambiguous","Consistent"
"56959","Non-Native","Non-Native 31",43,"spillover","tt","spillover tt",3,0,592,592,"Ambiguous","Inconsistent"
"56963","Non-Native","Non-Native 31",32,"spillover","tt","spillover tt",4,0,596,596,"Unambiguous","Inconsistent"
"56964","Non-Native","Non-Native 31",27,"spillover","tt","spillover tt",3,0,669,669,"Ambiguous","Inconsistent"
"56968","Non-Native","Non-Native 31",41,"spillover","tt","spillover tt",1,0,325,325,"Ambiguous","Consistent"
"56969","Non-Native","Non-Native 31",36,"spillover","tt","spillover tt",4,0,1725,1725,"Unambiguous","Inconsistent"
"56970","Non-Native","Non-Native 31",26,"spillover","tt","spillover tt",2,0,1308,1308,"Unambiguous","Consistent"
"56974","Non-Native","Non-Native 31",25,"spillover","tt","spillover tt",1,0,815,815,"Ambiguous","Consistent"
"56975","Non-Native","Non-Native 31",47,"spillover","tt","spillover tt",3,0,566,566,"Ambiguous","Inconsistent"
"56976","Non-Native","Non-Native 31",45,"spillover","tt","spillover tt",1,0,379,379,"Ambiguous","Consistent"
"56979","Non-Native","Non-Native 31",35,"spillover","tt","spillover tt",3,0,1029,1029,"Ambiguous","Inconsistent"
"56980","Non-Native","Non-Native 31",48,"spillover","tt","spillover tt",4,0,641,641,"Unambiguous","Inconsistent"
"56981","Non-Native","Non-Native 31",44,"spillover","tt","spillover tt",4,0,827,827,"Unambiguous","Inconsistent"
"56983","Non-Native","Non-Native 31",34,"spillover","tt","spillover tt",2,0,1074,1074,"Unambiguous","Consistent"
"56987","Non-Native","Non-Native 31",28,"spillover","tt","spillover tt",4,0,420,420,"Unambiguous","Inconsistent"
"56988","Non-Native","Non-Native 31",30,"spillover","tt","spillover tt",2,0,249,249,"Unambiguous","Consistent"
"56991","Non-Native","Non-Native 32",32,"spillover","tt","spillover tt",1,0,518,518,"Ambiguous","Consistent"
"56996","Non-Native","Non-Native 32",45,"spillover","tt","spillover tt",2,0,1876,1876,"Unambiguous","Consistent"
"56997","Non-Native","Non-Native 32",43,"spillover","tt","spillover tt",4,0,362,362,"Unambiguous","Inconsistent"
"56998","Non-Native","Non-Native 32",48,"spillover","tt","spillover tt",1,0,292,292,"Ambiguous","Consistent"
"57003","Non-Native","Non-Native 32",27,"spillover","tt","spillover tt",4,0,486,486,"Unambiguous","Inconsistent"
"57005","Non-Native","Non-Native 32",28,"spillover","tt","spillover tt",1,0,309,309,"Ambiguous","Consistent"
"57006","Non-Native","Non-Native 32",38,"spillover","tt","spillover tt",3,0,215,215,"Ambiguous","Inconsistent"
"57009","Non-Native","Non-Native 32",26,"spillover","tt","spillover tt",3,0,594,594,"Ambiguous","Inconsistent"
"57010","Non-Native","Non-Native 32",31,"spillover","tt","spillover tt",4,0,186,186,"Unambiguous","Inconsistent"
"57011","Non-Native","Non-Native 32",37,"spillover","tt","spillover tt",2,0,386,386,"Unambiguous","Consistent"
"57013","Non-Native","Non-Native 32",34,"spillover","tt","spillover tt",3,0,326,326,"Ambiguous","Inconsistent"
"57014","Non-Native","Non-Native 32",47,"spillover","tt","spillover tt",4,0,368,368,"Unambiguous","Inconsistent"
"57016","Non-Native","Non-Native 32",33,"spillover","tt","spillover tt",2,0,171,171,"Unambiguous","Consistent"
"57020","Non-Native","Non-Native 32",40,"spillover","tt","spillover tt",1,0,363,363,"Ambiguous","Consistent"
"57021","Non-Native","Non-Native 32",39,"spillover","tt","spillover tt",4,0,963,963,"Unambiguous","Inconsistent"
"57022","Non-Native","Non-Native 32",35,"spillover","tt","spillover tt",4,0,717,717,"Unambiguous","Inconsistent"
"57024","Non-Native","Non-Native 32",41,"spillover","tt","spillover tt",2,0,305,305,"Unambiguous","Consistent"
"57025","Non-Native","Non-Native 32",30,"spillover","tt","spillover tt",3,0,383,383,"Ambiguous","Inconsistent"
"57026","Non-Native","Non-Native 32",44,"spillover","tt","spillover tt",1,1,0,NA,"Ambiguous","Consistent"
"57028","Non-Native","Non-Native 32",46,"spillover","tt","spillover tt",3,0,362,362,"Ambiguous","Inconsistent"
"57030","Non-Native","Non-Native 32",36,"spillover","tt","spillover tt",1,0,592,592,"Ambiguous","Consistent"
"57031","Non-Native","Non-Native 32",29,"spillover","tt","spillover tt",2,0,907,907,"Unambiguous","Consistent"
"57034","Non-Native","Non-Native 32",42,"spillover","tt","spillover tt",3,0,1164,1164,"Ambiguous","Inconsistent"
"57035","Non-Native","Non-Native 32",25,"spillover","tt","spillover tt",2,0,404,404,"Unambiguous","Consistent"
"57041","Non-Native","Non-Native 33",34,"spillover","tt","spillover tt",4,0,1709,1709,"Unambiguous","Inconsistent"
"57042","Non-Native","Non-Native 33",40,"spillover","tt","spillover tt",2,0,1528,1528,"Unambiguous","Consistent"
"57044","Non-Native","Non-Native 33",43,"spillover","tt","spillover tt",1,0,671,671,"Ambiguous","Consistent"
"57047","Non-Native","Non-Native 33",29,"spillover","tt","spillover tt",3,0,683,683,"Ambiguous","Inconsistent"
"57052","Non-Native","Non-Native 33",46,"spillover","tt","spillover tt",4,0,765,765,"Unambiguous","Inconsistent"
"57057","Non-Native","Non-Native 33",36,"spillover","tt","spillover tt",2,0,1434,1434,"Unambiguous","Consistent"
"57058","Non-Native","Non-Native 33",44,"spillover","tt","spillover tt",2,0,508,508,"Unambiguous","Consistent"
"57059","Non-Native","Non-Native 33",27,"spillover","tt","spillover tt",1,0,776,776,"Ambiguous","Consistent"
"57061","Non-Native","Non-Native 33",33,"spillover","tt","spillover tt",3,0,1510,1510,"Ambiguous","Inconsistent"
"57063","Non-Native","Non-Native 33",47,"spillover","tt","spillover tt",1,0,321,321,"Ambiguous","Consistent"
"57064","Non-Native","Non-Native 33",37,"spillover","tt","spillover tt",3,0,413,413,"Ambiguous","Inconsistent"
"57065","Non-Native","Non-Native 33",39,"spillover","tt","spillover tt",1,0,865,865,"Ambiguous","Consistent"
"57066","Non-Native","Non-Native 33",32,"spillover","tt","spillover tt",2,0,1992,1992,"Unambiguous","Consistent"
"57067","Non-Native","Non-Native 33",48,"spillover","tt","spillover tt",2,0,327,327,"Unambiguous","Consistent"
"57068","Non-Native","Non-Native 33",38,"spillover","tt","spillover tt",4,0,1137,1137,"Unambiguous","Inconsistent"
"57075","Non-Native","Non-Native 33",45,"spillover","tt","spillover tt",3,0,373,373,"Ambiguous","Inconsistent"
"57076","Non-Native","Non-Native 33",25,"spillover","tt","spillover tt",3,0,154,154,"Ambiguous","Inconsistent"
"57078","Non-Native","Non-Native 33",30,"spillover","tt","spillover tt",4,0,407,407,"Unambiguous","Inconsistent"
"57079","Non-Native","Non-Native 33",35,"spillover","tt","spillover tt",1,0,574,574,"Ambiguous","Consistent"
"57080","Non-Native","Non-Native 33",28,"spillover","tt","spillover tt",2,0,1021,1021,"Unambiguous","Consistent"
"57081","Non-Native","Non-Native 33",26,"spillover","tt","spillover tt",4,0,1174,1174,"Unambiguous","Inconsistent"
"57082","Non-Native","Non-Native 33",42,"spillover","tt","spillover tt",4,0,463,463,"Unambiguous","Inconsistent"
"57083","Non-Native","Non-Native 33",31,"spillover","tt","spillover tt",1,0,370,370,"Ambiguous","Consistent"
"57084","Non-Native","Non-Native 33",41,"spillover","tt","spillover tt",3,0,588,588,"Ambiguous","Inconsistent"
"57085","Non-Native","Non-Native 34",29,"spillover","tt","spillover tt",4,0,856,856,"Unambiguous","Inconsistent"
"57086","Non-Native","Non-Native 34",36,"spillover","tt","spillover tt",3,0,1287,1287,"Ambiguous","Inconsistent"
"57087","Non-Native","Non-Native 34",33,"spillover","tt","spillover tt",4,0,795,795,"Unambiguous","Inconsistent"
"57094","Non-Native","Non-Native 34",38,"spillover","tt","spillover tt",1,0,553,553,"Ambiguous","Consistent"
"57096","Non-Native","Non-Native 34",34,"spillover","tt","spillover tt",1,0,1287,1287,"Ambiguous","Consistent"
"57097","Non-Native","Non-Native 34",46,"spillover","tt","spillover tt",1,0,177,177,"Ambiguous","Consistent"
"57100","Non-Native","Non-Native 34",42,"spillover","tt","spillover tt",1,0,564,564,"Ambiguous","Consistent"
"57104","Non-Native","Non-Native 34",28,"spillover","tt","spillover tt",3,0,868,868,"Ambiguous","Inconsistent"
"57105","Non-Native","Non-Native 34",39,"spillover","tt","spillover tt",2,0,917,917,"Unambiguous","Consistent"
"57109","Non-Native","Non-Native 34",35,"spillover","tt","spillover tt",2,0,426,426,"Unambiguous","Consistent"
"57111","Non-Native","Non-Native 34",43,"spillover","tt","spillover tt",2,0,356,356,"Unambiguous","Consistent"
"57112","Non-Native","Non-Native 34",26,"spillover","tt","spillover tt",1,0,678,678,"Ambiguous","Consistent"
"57113","Non-Native","Non-Native 34",25,"spillover","tt","spillover tt",4,0,790,790,"Unambiguous","Inconsistent"
"57114","Non-Native","Non-Native 34",27,"spillover","tt","spillover tt",2,0,424,424,"Unambiguous","Consistent"
"57115","Non-Native","Non-Native 34",47,"spillover","tt","spillover tt",2,0,512,512,"Unambiguous","Consistent"
"57116","Non-Native","Non-Native 34",32,"spillover","tt","spillover tt",3,0,762,762,"Ambiguous","Inconsistent"
"57119","Non-Native","Non-Native 34",31,"spillover","tt","spillover tt",2,0,177,177,"Unambiguous","Consistent"
"57122","Non-Native","Non-Native 34",30,"spillover","tt","spillover tt",1,0,705,705,"Ambiguous","Consistent"
"57123","Non-Native","Non-Native 34",40,"spillover","tt","spillover tt",3,0,1716,1716,"Ambiguous","Inconsistent"
"57124","Non-Native","Non-Native 34",41,"spillover","tt","spillover tt",4,0,188,188,"Unambiguous","Inconsistent"
"57126","Non-Native","Non-Native 34",45,"spillover","tt","spillover tt",4,0,460,460,"Unambiguous","Inconsistent"
"57127","Non-Native","Non-Native 34",44,"spillover","tt","spillover tt",3,0,173,173,"Ambiguous","Inconsistent"
"57128","Non-Native","Non-Native 34",48,"spillover","tt","spillover tt",3,0,441,441,"Ambiguous","Inconsistent"
"57130","Non-Native","Non-Native 34",37,"spillover","tt","spillover tt",4,0,783,783,"Unambiguous","Inconsistent"
"57133","Non-Native","Non-Native 35",35,"spillover","tt","spillover tt",2,1,0,NA,"Unambiguous","Consistent"
"57134","Non-Native","Non-Native 35",30,"spillover","tt","spillover tt",1,0,100,100,"Ambiguous","Consistent"
"57135","Non-Native","Non-Native 35",44,"spillover","tt","spillover tt",3,0,520,520,"Ambiguous","Inconsistent"
"57138","Non-Native","Non-Native 35",45,"spillover","tt","spillover tt",4,0,426,426,"Unambiguous","Inconsistent"
"57139","Non-Native","Non-Native 35",25,"spillover","tt","spillover tt",4,0,463,463,"Unambiguous","Inconsistent"
"57140","Non-Native","Non-Native 35",48,"spillover","tt","spillover tt",3,0,753,753,"Ambiguous","Inconsistent"
"57141","Non-Native","Non-Native 35",37,"spillover","tt","spillover tt",4,0,127,127,"Unambiguous","Inconsistent"
"57144","Non-Native","Non-Native 35",36,"spillover","tt","spillover tt",3,0,724,724,"Ambiguous","Inconsistent"
"57145","Non-Native","Non-Native 35",34,"spillover","tt","spillover tt",1,0,1056,1056,"Ambiguous","Consistent"
"57147","Non-Native","Non-Native 35",29,"spillover","tt","spillover tt",4,0,372,372,"Unambiguous","Inconsistent"
"57148","Non-Native","Non-Native 35",42,"spillover","tt","spillover tt",1,0,401,401,"Ambiguous","Consistent"
"57158","Non-Native","Non-Native 35",46,"spillover","tt","spillover tt",1,0,303,303,"Ambiguous","Consistent"
"57159","Non-Native","Non-Native 35",26,"spillover","tt","spillover tt",1,0,578,578,"Ambiguous","Consistent"
"57161","Non-Native","Non-Native 35",47,"spillover","tt","spillover tt",2,0,230,230,"Unambiguous","Consistent"
"57165","Non-Native","Non-Native 35",40,"spillover","tt","spillover tt",3,0,636,636,"Ambiguous","Inconsistent"
"57167","Non-Native","Non-Native 35",39,"spillover","tt","spillover tt",2,0,589,589,"Unambiguous","Consistent"
"57168","Non-Native","Non-Native 35",28,"spillover","tt","spillover tt",3,0,336,336,"Ambiguous","Inconsistent"
"57170","Non-Native","Non-Native 35",38,"spillover","tt","spillover tt",1,0,426,426,"Ambiguous","Consistent"
"57172","Non-Native","Non-Native 35",33,"spillover","tt","spillover tt",4,0,237,237,"Unambiguous","Inconsistent"
"57173","Non-Native","Non-Native 35",43,"spillover","tt","spillover tt",2,0,196,196,"Unambiguous","Consistent"
"57174","Non-Native","Non-Native 35",32,"spillover","tt","spillover tt",3,0,603,603,"Ambiguous","Inconsistent"
"57178","Non-Native","Non-Native 35",41,"spillover","tt","spillover tt",4,1,0,NA,"Unambiguous","Inconsistent"
"57179","Non-Native","Non-Native 35",31,"spillover","tt","spillover tt",2,0,332,332,"Unambiguous","Consistent"
"57180","Non-Native","Non-Native 35",27,"spillover","tt","spillover tt",2,0,291,291,"Unambiguous","Consistent"
"57181","Non-Native","Non-Native 36",39,"spillover","tt","spillover tt",3,0,85,85,"Ambiguous","Inconsistent"
"57182","Non-Native","Non-Native 36",37,"spillover","tt","spillover tt",1,0,677,677,"Ambiguous","Consistent"
"57183","Non-Native","Non-Native 36",41,"spillover","tt","spillover tt",1,0,402,402,"Ambiguous","Consistent"
"57185","Non-Native","Non-Native 36",38,"spillover","tt","spillover tt",2,0,429,429,"Unambiguous","Consistent"
"57187","Non-Native","Non-Native 36",36,"spillover","tt","spillover tt",4,0,740,740,"Unambiguous","Inconsistent"
"57189","Non-Native","Non-Native 36",43,"spillover","tt","spillover tt",3,0,224,224,"Ambiguous","Inconsistent"
"57190","Non-Native","Non-Native 36",40,"spillover","tt","spillover tt",4,0,1027,1027,"Unambiguous","Inconsistent"
"57194","Non-Native","Non-Native 36",27,"spillover","tt","spillover tt",3,0,652,652,"Ambiguous","Inconsistent"
"57195","Non-Native","Non-Native 36",45,"spillover","tt","spillover tt",1,0,621,621,"Ambiguous","Consistent"
"57197","Non-Native","Non-Native 36",48,"spillover","tt","spillover tt",4,0,502,502,"Unambiguous","Inconsistent"
"57199","Non-Native","Non-Native 36",25,"spillover","tt","spillover tt",1,0,248,248,"Ambiguous","Consistent"
"57200","Non-Native","Non-Native 36",34,"spillover","tt","spillover tt",2,0,425,425,"Unambiguous","Consistent"
"57201","Non-Native","Non-Native 36",29,"spillover","tt","spillover tt",1,0,793,793,"Ambiguous","Consistent"
"57202","Non-Native","Non-Native 36",26,"spillover","tt","spillover tt",2,0,670,670,"Unambiguous","Consistent"
"57208","Non-Native","Non-Native 36",30,"spillover","tt","spillover tt",2,0,541,541,"Unambiguous","Consistent"
"57209","Non-Native","Non-Native 36",35,"spillover","tt","spillover tt",3,0,490,490,"Ambiguous","Inconsistent"
"57211","Non-Native","Non-Native 36",33,"spillover","tt","spillover tt",1,0,428,428,"Ambiguous","Consistent"
"57212","Non-Native","Non-Native 36",31,"spillover","tt","spillover tt",3,0,347,347,"Ambiguous","Inconsistent"
"57213","Non-Native","Non-Native 36",47,"spillover","tt","spillover tt",3,0,390,390,"Ambiguous","Inconsistent"
"57215","Non-Native","Non-Native 36",32,"spillover","tt","spillover tt",4,0,648,648,"Unambiguous","Inconsistent"
"57224","Non-Native","Non-Native 36",44,"spillover","tt","spillover tt",4,0,180,180,"Unambiguous","Inconsistent"
"57225","Non-Native","Non-Native 36",28,"spillover","tt","spillover tt",4,0,341,341,"Unambiguous","Inconsistent"
"57227","Non-Native","Non-Native 36",46,"spillover","tt","spillover tt",2,0,616,616,"Unambiguous","Consistent"
"57228","Non-Native","Non-Native 36",42,"spillover","tt","spillover tt",2,0,186,186,"Unambiguous","Consistent"
"57229","Non-Native","Non-Native 37",31,"spillover","tt","spillover tt",4,0,1207,1207,"Unambiguous","Inconsistent"
"57232","Non-Native","Non-Native 37",44,"spillover","tt","spillover tt",1,0,1145,1145,"Ambiguous","Consistent"
"57233","Non-Native","Non-Native 37",30,"spillover","tt","spillover tt",3,0,1478,1478,"Ambiguous","Inconsistent"
"57234","Non-Native","Non-Native 37",29,"spillover","tt","spillover tt",2,0,5419,5419,"Unambiguous","Consistent"
"57239","Non-Native","Non-Native 37",34,"spillover","tt","spillover tt",3,0,1546,1546,"Ambiguous","Inconsistent"
"57240","Non-Native","Non-Native 37",40,"spillover","tt","spillover tt",1,0,2969,2969,"Ambiguous","Consistent"
"57241","Non-Native","Non-Native 37",27,"spillover","tt","spillover tt",4,0,1010,1010,"Unambiguous","Inconsistent"
"57243","Non-Native","Non-Native 37",41,"spillover","tt","spillover tt",2,0,433,433,"Unambiguous","Consistent"
"57249","Non-Native","Non-Native 37",42,"spillover","tt","spillover tt",3,0,1320,1320,"Ambiguous","Inconsistent"
"57250","Non-Native","Non-Native 37",35,"spillover","tt","spillover tt",4,0,1011,1011,"Unambiguous","Inconsistent"
"57251","Non-Native","Non-Native 37",37,"spillover","tt","spillover tt",2,0,1196,1196,"Unambiguous","Consistent"
"57252","Non-Native","Non-Native 37",39,"spillover","tt","spillover tt",4,0,1192,1192,"Unambiguous","Inconsistent"
"57254","Non-Native","Non-Native 37",26,"spillover","tt","spillover tt",3,0,1952,1952,"Ambiguous","Inconsistent"
"57255","Non-Native","Non-Native 37",43,"spillover","tt","spillover tt",4,0,712,712,"Unambiguous","Inconsistent"
"57257","Non-Native","Non-Native 37",28,"spillover","tt","spillover tt",1,0,959,959,"Ambiguous","Consistent"
"57258","Non-Native","Non-Native 37",25,"spillover","tt","spillover tt",2,0,465,465,"Unambiguous","Consistent"
"57259","Non-Native","Non-Native 37",33,"spillover","tt","spillover tt",2,0,655,655,"Unambiguous","Consistent"
"57260","Non-Native","Non-Native 37",32,"spillover","tt","spillover tt",1,0,2066,2066,"Ambiguous","Consistent"
