"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"73518","Non-Native","Non-Native 18",41,"continuation","rp","continuation rp",1,0,550,550,"Ambiguous","Consistent"
"73520","Non-Native","Non-Native 18",34,"continuation","rp","continuation rp",2,0,875,875,"Unambiguous","Consistent"
"73524","Non-Native","Non-Native 18",25,"continuation","rp","continuation rp",1,0,279,279,"Ambiguous","Consistent"
"73526","Non-Native","Non-Native 18",35,"continuation","rp","continuation rp",3,0,928,928,"Ambiguous","Inconsistent"
"73528","Non-Native","Non-Native 18",43,"continuation","rp","continuation rp",3,0,241,241,"Ambiguous","Inconsistent"
"73529","Non-Native","Non-Native 18",44,"continuation","rp","continuation rp",4,0,463,463,"Unambiguous","Inconsistent"
"73532","Non-Native","Non-Native 18",37,"continuation","rp","continuation rp",1,0,842,842,"Ambiguous","Consistent"
"73533","Non-Native","Non-Native 18",26,"continuation","rp","continuation rp",2,0,778,778,"Unambiguous","Consistent"
"73535","Non-Native","Non-Native 18",36,"continuation","rp","continuation rp",4,0,302,302,"Unambiguous","Inconsistent"
"73536","Non-Native","Non-Native 18",42,"continuation","rp","continuation rp",2,0,614,614,"Unambiguous","Consistent"
"73537","Non-Native","Non-Native 18",33,"continuation","rp","continuation rp",1,0,233,233,"Ambiguous","Consistent"
"73538","Non-Native","Non-Native 18",45,"continuation","rp","continuation rp",1,0,454,454,"Ambiguous","Consistent"
"73541","Non-Native","Non-Native 18",31,"continuation","rp","continuation rp",3,0,694,694,"Ambiguous","Inconsistent"
"73546","Non-Native","Non-Native 18",39,"continuation","rp","continuation rp",3,0,291,291,"Ambiguous","Inconsistent"
"73550","Non-Native","Non-Native 19",38,"continuation","rp","continuation rp",3,0,435,435,"Ambiguous","Inconsistent"
"73551","Non-Native","Non-Native 19",44,"continuation","rp","continuation rp",1,0,412,412,"Ambiguous","Consistent"
"73552","Non-Native","Non-Native 19",47,"continuation","rp","continuation rp",4,0,418,418,"Unambiguous","Inconsistent"
"73555","Non-Native","Non-Native 19",39,"continuation","rp","continuation rp",4,0,354,354,"Unambiguous","Inconsistent"
"73558","Non-Native","Non-Native 19",29,"continuation","rp","continuation rp",2,0,332,332,"Unambiguous","Consistent"
"73559","Non-Native","Non-Native 19",26,"continuation","rp","continuation rp",3,0,392,392,"Ambiguous","Inconsistent"
"73560","Non-Native","Non-Native 19",41,"continuation","rp","continuation rp",2,0,331,331,"Unambiguous","Consistent"
"73564","Non-Native","Non-Native 19",31,"continuation","rp","continuation rp",4,0,568,568,"Unambiguous","Inconsistent"
"73566","Non-Native","Non-Native 19",27,"continuation","rp","continuation rp",4,0,855,855,"Unambiguous","Inconsistent"
"73567","Non-Native","Non-Native 19",34,"continuation","rp","continuation rp",3,0,302,302,"Ambiguous","Inconsistent"
"73571","Non-Native","Non-Native 19",37,"continuation","rp","continuation rp",2,0,462,462,"Unambiguous","Consistent"
"73572","Non-Native","Non-Native 19",36,"continuation","rp","continuation rp",1,0,185,185,"Ambiguous","Consistent"
"73573","Non-Native","Non-Native 19",28,"continuation","rp","continuation rp",1,0,379,379,"Ambiguous","Consistent"
"73574","Non-Native","Non-Native 19",46,"continuation","rp","continuation rp",3,0,437,437,"Ambiguous","Inconsistent"
"73576","Non-Native","Non-Native 19",32,"continuation","rp","continuation rp",1,0,1290,1290,"Ambiguous","Consistent"
"73577","Non-Native","Non-Native 19",48,"continuation","rp","continuation rp",1,0,481,481,"Ambiguous","Consistent"
"73578","Non-Native","Non-Native 19",42,"continuation","rp","continuation rp",3,0,514,514,"Ambiguous","Inconsistent"
"73579","Non-Native","Non-Native 19",43,"continuation","rp","continuation rp",4,0,508,508,"Unambiguous","Inconsistent"
"73584","Non-Native","Non-Native 19",33,"continuation","rp","continuation rp",2,0,1037,1037,"Unambiguous","Consistent"
"73589","Non-Native","Non-Native 19",35,"continuation","rp","continuation rp",4,0,276,276,"Unambiguous","Inconsistent"
"73591","Non-Native","Non-Native 19",40,"continuation","rp","continuation rp",1,0,604,604,"Ambiguous","Consistent"
"73592","Non-Native","Non-Native 19",45,"continuation","rp","continuation rp",2,0,1085,1085,"Unambiguous","Consistent"
"73595","Non-Native","Non-Native 19",25,"continuation","rp","continuation rp",2,0,228,228,"Unambiguous","Consistent"
"73596","Non-Native","Non-Native 19",30,"continuation","rp","continuation rp",3,0,941,941,"Ambiguous","Inconsistent"
"73599","Non-Native","Non-Native 20",43,"continuation","rp","continuation rp",1,0,741,741,"Ambiguous","Consistent"
"73601","Non-Native","Non-Native 20",46,"continuation","rp","continuation rp",4,0,457,457,"Unambiguous","Inconsistent"
"73602","Non-Native","Non-Native 20",35,"continuation","rp","continuation rp",1,0,963,963,"Ambiguous","Consistent"
"73603","Non-Native","Non-Native 20",44,"continuation","rp","continuation rp",2,0,593,593,"Unambiguous","Consistent"
"73604","Non-Native","Non-Native 20",41,"continuation","rp","continuation rp",3,0,509,509,"Ambiguous","Inconsistent"
"73608","Non-Native","Non-Native 20",36,"continuation","rp","continuation rp",2,0,472,472,"Unambiguous","Consistent"
"73609","Non-Native","Non-Native 20",45,"continuation","rp","continuation rp",3,0,591,591,"Ambiguous","Inconsistent"
"73610","Non-Native","Non-Native 20",31,"continuation","rp","continuation rp",1,0,759,759,"Ambiguous","Consistent"
"73611","Non-Native","Non-Native 20",37,"continuation","rp","continuation rp",3,0,1201,1201,"Ambiguous","Inconsistent"
"73612","Non-Native","Non-Native 20",38,"continuation","rp","continuation rp",4,0,609,609,"Unambiguous","Inconsistent"
"73617","Non-Native","Non-Native 20",25,"continuation","rp","continuation rp",3,0,911,911,"Ambiguous","Inconsistent"
"73618","Non-Native","Non-Native 20",42,"continuation","rp","continuation rp",4,0,525,525,"Unambiguous","Inconsistent"
"73621","Non-Native","Non-Native 20",28,"continuation","rp","continuation rp",2,0,1105,1105,"Unambiguous","Consistent"
"73622","Non-Native","Non-Native 20",48,"continuation","rp","continuation rp",2,0,566,566,"Unambiguous","Consistent"
"73630","Non-Native","Non-Native 20",30,"continuation","rp","continuation rp",4,0,618,618,"Unambiguous","Inconsistent"
"73633","Non-Native","Non-Native 20",32,"continuation","rp","continuation rp",2,0,1664,1664,"Unambiguous","Consistent"
"73634","Non-Native","Non-Native 20",26,"continuation","rp","continuation rp",4,0,1294,1294,"Unambiguous","Inconsistent"
"73636","Non-Native","Non-Native 20",27,"continuation","rp","continuation rp",1,0,586,586,"Ambiguous","Consistent"
"73637","Non-Native","Non-Native 20",29,"continuation","rp","continuation rp",3,0,204,204,"Ambiguous","Inconsistent"
"73638","Non-Native","Non-Native 20",40,"continuation","rp","continuation rp",2,0,944,944,"Unambiguous","Consistent"
"73639","Non-Native","Non-Native 20",47,"continuation","rp","continuation rp",1,0,962,962,"Ambiguous","Consistent"
"73640","Non-Native","Non-Native 20",39,"continuation","rp","continuation rp",1,0,701,701,"Ambiguous","Consistent"
"73641","Non-Native","Non-Native 20",33,"continuation","rp","continuation rp",3,0,319,319,"Ambiguous","Inconsistent"
"73644","Non-Native","Non-Native 20",34,"continuation","rp","continuation rp",4,0,443,443,"Unambiguous","Inconsistent"
"73646","Non-Native","Non-Native 21",36,"continuation","rp","continuation rp",3,0,691,691,"Ambiguous","Inconsistent"
"73647","Non-Native","Non-Native 21",47,"continuation","rp","continuation rp",2,0,894,894,"Unambiguous","Consistent"
"73650","Non-Native","Non-Native 21",27,"continuation","rp","continuation rp",2,0,900,900,"Unambiguous","Consistent"
"73652","Non-Native","Non-Native 21",40,"continuation","rp","continuation rp",3,0,999,999,"Ambiguous","Inconsistent"
"73653","Non-Native","Non-Native 21",30,"continuation","rp","continuation rp",1,0,1064,1064,"Ambiguous","Consistent"
"73654","Non-Native","Non-Native 21",45,"continuation","rp","continuation rp",4,0,617,617,"Unambiguous","Inconsistent"
"73655","Non-Native","Non-Native 21",33,"continuation","rp","continuation rp",4,0,641,641,"Unambiguous","Inconsistent"
"73656","Non-Native","Non-Native 21",32,"continuation","rp","continuation rp",3,0,745,745,"Ambiguous","Inconsistent"
"73658","Non-Native","Non-Native 21",41,"continuation","rp","continuation rp",4,0,735,735,"Unambiguous","Inconsistent"
"73662","Non-Native","Non-Native 21",26,"continuation","rp","continuation rp",1,0,630,630,"Ambiguous","Consistent"
"73663","Non-Native","Non-Native 21",46,"continuation","rp","continuation rp",1,0,736,736,"Ambiguous","Consistent"
"73666","Non-Native","Non-Native 21",38,"continuation","rp","continuation rp",1,0,1332,1332,"Ambiguous","Consistent"
"73668","Non-Native","Non-Native 21",37,"continuation","rp","continuation rp",4,0,706,706,"Unambiguous","Inconsistent"
"73669","Non-Native","Non-Native 21",39,"continuation","rp","continuation rp",2,0,701,701,"Unambiguous","Consistent"
"73672","Non-Native","Non-Native 21",43,"continuation","rp","continuation rp",2,0,723,723,"Unambiguous","Consistent"
"73675","Non-Native","Non-Native 21",29,"continuation","rp","continuation rp",4,0,667,667,"Unambiguous","Inconsistent"
"73676","Non-Native","Non-Native 21",35,"continuation","rp","continuation rp",2,0,731,731,"Unambiguous","Consistent"
"73677","Non-Native","Non-Native 21",28,"continuation","rp","continuation rp",3,0,790,790,"Ambiguous","Inconsistent"
"73678","Non-Native","Non-Native 21",42,"continuation","rp","continuation rp",1,0,679,679,"Ambiguous","Consistent"
"73680","Non-Native","Non-Native 21",31,"continuation","rp","continuation rp",2,0,922,922,"Unambiguous","Consistent"
"73681","Non-Native","Non-Native 21",48,"continuation","rp","continuation rp",3,0,1077,1077,"Ambiguous","Inconsistent"
"73683","Non-Native","Non-Native 21",34,"continuation","rp","continuation rp",1,0,603,603,"Ambiguous","Consistent"
"73685","Non-Native","Non-Native 21",44,"continuation","rp","continuation rp",3,0,774,774,"Ambiguous","Inconsistent"
"73687","Non-Native","Non-Native 21",25,"continuation","rp","continuation rp",4,0,1603,1603,"Unambiguous","Inconsistent"
"73696","Non-Native","Non-Native 22",45,"continuation","rp","continuation rp",1,0,899,899,"Ambiguous","Consistent"
"73698","Non-Native","Non-Native 22",31,"continuation","rp","continuation rp",3,0,571,571,"Ambiguous","Inconsistent"
"73699","Non-Native","Non-Native 22",25,"continuation","rp","continuation rp",1,0,202,202,"Ambiguous","Consistent"
"73700","Non-Native","Non-Native 22",36,"continuation","rp","continuation rp",4,0,311,311,"Unambiguous","Inconsistent"
"73706","Non-Native","Non-Native 22",29,"continuation","rp","continuation rp",1,0,642,642,"Ambiguous","Consistent"
"73711","Non-Native","Non-Native 22",38,"continuation","rp","continuation rp",2,0,393,393,"Unambiguous","Consistent"
"73712","Non-Native","Non-Native 22",46,"continuation","rp","continuation rp",2,0,392,392,"Unambiguous","Consistent"
"73713","Non-Native","Non-Native 22",26,"continuation","rp","continuation rp",2,0,404,404,"Unambiguous","Consistent"
"73717","Non-Native","Non-Native 22",37,"continuation","rp","continuation rp",1,0,1070,1070,"Ambiguous","Consistent"
"73718","Non-Native","Non-Native 22",35,"continuation","rp","continuation rp",3,0,628,628,"Ambiguous","Inconsistent"
"73719","Non-Native","Non-Native 22",48,"continuation","rp","continuation rp",4,0,388,388,"Unambiguous","Inconsistent"
"73720","Non-Native","Non-Native 22",39,"continuation","rp","continuation rp",3,0,610,610,"Ambiguous","Inconsistent"
"73721","Non-Native","Non-Native 22",28,"continuation","rp","continuation rp",4,0,1241,1241,"Unambiguous","Inconsistent"
"73722","Non-Native","Non-Native 22",43,"continuation","rp","continuation rp",3,0,1006,1006,"Ambiguous","Inconsistent"
"73723","Non-Native","Non-Native 22",42,"continuation","rp","continuation rp",2,0,1099,1099,"Unambiguous","Consistent"
"73724","Non-Native","Non-Native 22",47,"continuation","rp","continuation rp",3,0,758,758,"Ambiguous","Inconsistent"
"73725","Non-Native","Non-Native 22",44,"continuation","rp","continuation rp",4,0,410,410,"Unambiguous","Inconsistent"
"73727","Non-Native","Non-Native 22",27,"continuation","rp","continuation rp",3,0,1007,1007,"Ambiguous","Inconsistent"
"73729","Non-Native","Non-Native 22",32,"continuation","rp","continuation rp",4,0,571,571,"Unambiguous","Inconsistent"
"73730","Non-Native","Non-Native 22",41,"continuation","rp","continuation rp",1,0,840,840,"Ambiguous","Consistent"
"73731","Non-Native","Non-Native 22",33,"continuation","rp","continuation rp",1,0,631,631,"Ambiguous","Consistent"
"73733","Non-Native","Non-Native 22",34,"continuation","rp","continuation rp",2,0,885,885,"Unambiguous","Consistent"
"73735","Non-Native","Non-Native 22",30,"continuation","rp","continuation rp",2,0,610,610,"Unambiguous","Consistent"
"73739","Non-Native","Non-Native 22",40,"continuation","rp","continuation rp",4,0,411,411,"Unambiguous","Inconsistent"
"73742","Non-Native","Non-Native 23",40,"continuation","rp","continuation rp",2,0,463,463,"Unambiguous","Consistent"
"73743","Non-Native","Non-Native 23",28,"continuation","rp","continuation rp",2,0,644,644,"Unambiguous","Consistent"
"73744","Non-Native","Non-Native 23",29,"continuation","rp","continuation rp",3,1,0,NA,"Ambiguous","Inconsistent"
"73747","Non-Native","Non-Native 23",44,"continuation","rp","continuation rp",2,0,588,588,"Unambiguous","Consistent"
"73749","Non-Native","Non-Native 23",30,"continuation","rp","continuation rp",4,0,977,977,"Unambiguous","Inconsistent"
"73750","Non-Native","Non-Native 23",33,"continuation","rp","continuation rp",3,0,603,603,"Ambiguous","Inconsistent"
"73752","Non-Native","Non-Native 23",32,"continuation","rp","continuation rp",2,0,767,767,"Unambiguous","Consistent"
"73753","Non-Native","Non-Native 23",45,"continuation","rp","continuation rp",3,0,847,847,"Ambiguous","Inconsistent"
"73755","Non-Native","Non-Native 23",42,"continuation","rp","continuation rp",4,0,630,630,"Unambiguous","Inconsistent"
"73756","Non-Native","Non-Native 23",35,"continuation","rp","continuation rp",1,0,551,551,"Ambiguous","Consistent"
"73759","Non-Native","Non-Native 23",48,"continuation","rp","continuation rp",2,0,545,545,"Unambiguous","Consistent"
"73762","Non-Native","Non-Native 23",31,"continuation","rp","continuation rp",1,0,487,487,"Ambiguous","Consistent"
"73763","Non-Native","Non-Native 23",26,"continuation","rp","continuation rp",4,0,1200,1200,"Unambiguous","Inconsistent"
"73764","Non-Native","Non-Native 23",43,"continuation","rp","continuation rp",1,0,487,487,"Ambiguous","Consistent"
"73767","Non-Native","Non-Native 23",27,"continuation","rp","continuation rp",1,0,1407,1407,"Ambiguous","Consistent"
"73772","Non-Native","Non-Native 23",37,"continuation","rp","continuation rp",3,0,603,603,"Ambiguous","Inconsistent"
"73774","Non-Native","Non-Native 23",38,"continuation","rp","continuation rp",4,0,1408,1408,"Unambiguous","Inconsistent"
"73775","Non-Native","Non-Native 23",36,"continuation","rp","continuation rp",2,0,285,285,"Unambiguous","Consistent"
"73777","Non-Native","Non-Native 23",41,"continuation","rp","continuation rp",3,0,586,586,"Ambiguous","Inconsistent"
"73778","Non-Native","Non-Native 23",47,"continuation","rp","continuation rp",1,0,584,584,"Ambiguous","Consistent"
"73782","Non-Native","Non-Native 23",34,"continuation","rp","continuation rp",4,0,452,452,"Unambiguous","Inconsistent"
"73784","Non-Native","Non-Native 23",39,"continuation","rp","continuation rp",1,0,493,493,"Ambiguous","Consistent"
"73787","Non-Native","Non-Native 23",46,"continuation","rp","continuation rp",4,0,604,604,"Unambiguous","Inconsistent"
"73788","Non-Native","Non-Native 23",25,"continuation","rp","continuation rp",3,0,8213,8213,"Ambiguous","Inconsistent"
"73790","Non-Native","Non-Native 24",32,"continuation","rp","continuation rp",1,0,1511,1511,"Ambiguous","Consistent"
"73792","Non-Native","Non-Native 24",30,"continuation","rp","continuation rp",3,0,907,907,"Ambiguous","Inconsistent"
"73796","Non-Native","Non-Native 24",47,"continuation","rp","continuation rp",4,0,1202,1202,"Unambiguous","Inconsistent"
"73798","Non-Native","Non-Native 24",34,"continuation","rp","continuation rp",3,0,4819,4819,"Ambiguous","Inconsistent"
"73803","Non-Native","Non-Native 24",43,"continuation","rp","continuation rp",4,0,1497,1497,"Unambiguous","Inconsistent"
"73804","Non-Native","Non-Native 24",27,"continuation","rp","continuation rp",4,0,563,563,"Unambiguous","Inconsistent"
"73806","Non-Native","Non-Native 24",29,"continuation","rp","continuation rp",2,0,1503,1503,"Unambiguous","Consistent"
"73807","Non-Native","Non-Native 24",39,"continuation","rp","continuation rp",4,0,385,385,"Unambiguous","Inconsistent"
"73808","Non-Native","Non-Native 24",33,"continuation","rp","continuation rp",2,0,1120,1120,"Unambiguous","Consistent"
"73810","Non-Native","Non-Native 24",31,"continuation","rp","continuation rp",4,0,1911,1911,"Unambiguous","Inconsistent"
"73812","Non-Native","Non-Native 24",38,"continuation","rp","continuation rp",3,0,924,924,"Ambiguous","Inconsistent"
"73816","Non-Native","Non-Native 24",40,"continuation","rp","continuation rp",1,0,645,645,"Ambiguous","Consistent"
"73817","Non-Native","Non-Native 24",28,"continuation","rp","continuation rp",1,0,2026,2026,"Ambiguous","Consistent"
"73819","Non-Native","Non-Native 24",37,"continuation","rp","continuation rp",2,0,2664,2664,"Unambiguous","Consistent"
"73822","Non-Native","Non-Native 24",25,"continuation","rp","continuation rp",2,0,582,582,"Unambiguous","Consistent"
"73824","Non-Native","Non-Native 24",48,"continuation","rp","continuation rp",1,0,1088,1088,"Ambiguous","Consistent"
"73827","Non-Native","Non-Native 24",36,"continuation","rp","continuation rp",1,0,1180,1180,"Ambiguous","Consistent"
"73829","Non-Native","Non-Native 24",41,"continuation","rp","continuation rp",2,0,859,859,"Unambiguous","Consistent"
"73830","Non-Native","Non-Native 24",35,"continuation","rp","continuation rp",4,0,992,992,"Unambiguous","Inconsistent"
"73831","Non-Native","Non-Native 24",26,"continuation","rp","continuation rp",3,0,198,198,"Ambiguous","Inconsistent"
"73832","Non-Native","Non-Native 24",42,"continuation","rp","continuation rp",3,0,875,875,"Ambiguous","Inconsistent"
"73833","Non-Native","Non-Native 24",44,"continuation","rp","continuation rp",1,0,3112,3112,"Ambiguous","Consistent"
"73835","Non-Native","Non-Native 24",46,"continuation","rp","continuation rp",3,0,1197,1197,"Ambiguous","Inconsistent"
"73836","Non-Native","Non-Native 25",25,"continuation","rp","continuation rp",3,1,0,NA,"Ambiguous","Inconsistent"
"73838","Non-Native","Non-Native 25",44,"continuation","rp","continuation rp",2,0,408,408,"Unambiguous","Consistent"
"73839","Non-Native","Non-Native 25",31,"continuation","rp","continuation rp",1,0,280,280,"Ambiguous","Consistent"
"73840","Non-Native","Non-Native 25",39,"continuation","rp","continuation rp",1,0,592,592,"Ambiguous","Consistent"
"73842","Non-Native","Non-Native 25",45,"continuation","rp","continuation rp",3,0,310,310,"Ambiguous","Inconsistent"
"73843","Non-Native","Non-Native 25",26,"continuation","rp","continuation rp",4,0,273,273,"Unambiguous","Inconsistent"
"73845","Non-Native","Non-Native 25",32,"continuation","rp","continuation rp",2,0,610,610,"Unambiguous","Consistent"
"73847","Non-Native","Non-Native 25",40,"continuation","rp","continuation rp",2,0,489,489,"Unambiguous","Consistent"
"73852","Non-Native","Non-Native 25",27,"continuation","rp","continuation rp",1,0,471,471,"Ambiguous","Consistent"
"73854","Non-Native","Non-Native 25",37,"continuation","rp","continuation rp",3,0,327,327,"Ambiguous","Inconsistent"
"73858","Non-Native","Non-Native 25",41,"continuation","rp","continuation rp",3,0,424,424,"Ambiguous","Inconsistent"
"73859","Non-Native","Non-Native 25",30,"continuation","rp","continuation rp",4,0,574,574,"Unambiguous","Inconsistent"
"73861","Non-Native","Non-Native 25",34,"continuation","rp","continuation rp",4,0,317,317,"Unambiguous","Inconsistent"
"73864","Non-Native","Non-Native 25",35,"continuation","rp","continuation rp",1,0,412,412,"Ambiguous","Consistent"
"73867","Non-Native","Non-Native 25",38,"continuation","rp","continuation rp",4,0,297,297,"Unambiguous","Inconsistent"
"73868","Non-Native","Non-Native 25",29,"continuation","rp","continuation rp",3,0,442,442,"Ambiguous","Inconsistent"
"73871","Non-Native","Non-Native 25",42,"continuation","rp","continuation rp",4,0,433,433,"Unambiguous","Inconsistent"
"73873","Non-Native","Non-Native 25",43,"continuation","rp","continuation rp",1,0,274,274,"Ambiguous","Consistent"
"73874","Non-Native","Non-Native 25",28,"continuation","rp","continuation rp",2,0,453,453,"Unambiguous","Consistent"
"73875","Non-Native","Non-Native 25",36,"continuation","rp","continuation rp",2,0,452,452,"Unambiguous","Consistent"
"73877","Non-Native","Non-Native 25",47,"continuation","rp","continuation rp",1,0,411,411,"Ambiguous","Consistent"
"73878","Non-Native","Non-Native 25",33,"continuation","rp","continuation rp",3,0,424,424,"Ambiguous","Inconsistent"
"73880","Non-Native","Non-Native 25",46,"continuation","rp","continuation rp",4,0,223,223,"Unambiguous","Inconsistent"
"73883","Non-Native","Non-Native 25",48,"continuation","rp","continuation rp",2,0,208,208,"Unambiguous","Consistent"
"73884","Non-Native","Non-Native 26",37,"continuation","rp","continuation rp",4,0,960,960,"Unambiguous","Inconsistent"
"73890","Non-Native","Non-Native 26",43,"continuation","rp","continuation rp",2,0,700,700,"Unambiguous","Consistent"
"73891","Non-Native","Non-Native 26",31,"continuation","rp","continuation rp",2,0,1150,1150,"Unambiguous","Consistent"
"73892","Non-Native","Non-Native 26",47,"continuation","rp","continuation rp",2,0,1050,1050,"Unambiguous","Consistent"
"73895","Non-Native","Non-Native 26",33,"continuation","rp","continuation rp",4,1,0,NA,"Unambiguous","Inconsistent"
"73896","Non-Native","Non-Native 26",44,"continuation","rp","continuation rp",3,0,593,593,"Ambiguous","Inconsistent"
"73898","Non-Native","Non-Native 26",29,"continuation","rp","continuation rp",4,0,355,355,"Unambiguous","Inconsistent"
"73899","Non-Native","Non-Native 26",36,"continuation","rp","continuation rp",3,0,468,468,"Ambiguous","Inconsistent"
"73900","Non-Native","Non-Native 26",35,"continuation","rp","continuation rp",2,0,445,445,"Unambiguous","Consistent"
"73901","Non-Native","Non-Native 26",34,"continuation","rp","continuation rp",1,0,267,267,"Ambiguous","Consistent"
"73902","Non-Native","Non-Native 26",25,"continuation","rp","continuation rp",4,0,348,348,"Unambiguous","Inconsistent"
"73908","Non-Native","Non-Native 26",38,"continuation","rp","continuation rp",1,0,573,573,"Ambiguous","Consistent"
"73909","Non-Native","Non-Native 26",32,"continuation","rp","continuation rp",3,0,462,462,"Ambiguous","Inconsistent"
"73911","Non-Native","Non-Native 26",40,"continuation","rp","continuation rp",3,0,643,643,"Ambiguous","Inconsistent"
"73916","Non-Native","Non-Native 26",41,"continuation","rp","continuation rp",4,0,733,733,"Unambiguous","Inconsistent"
"73918","Non-Native","Non-Native 26",48,"continuation","rp","continuation rp",3,0,289,289,"Ambiguous","Inconsistent"
"73919","Non-Native","Non-Native 26",46,"continuation","rp","continuation rp",1,0,633,633,"Ambiguous","Consistent"
"73920","Non-Native","Non-Native 26",30,"continuation","rp","continuation rp",1,0,732,732,"Ambiguous","Consistent"
"73922","Non-Native","Non-Native 26",45,"continuation","rp","continuation rp",4,0,993,993,"Unambiguous","Inconsistent"
"73923","Non-Native","Non-Native 26",27,"continuation","rp","continuation rp",2,0,1556,1556,"Unambiguous","Consistent"
"73925","Non-Native","Non-Native 26",42,"continuation","rp","continuation rp",1,0,1211,1211,"Ambiguous","Consistent"
"73926","Non-Native","Non-Native 26",28,"continuation","rp","continuation rp",3,0,725,725,"Ambiguous","Inconsistent"
"73927","Non-Native","Non-Native 26",26,"continuation","rp","continuation rp",1,0,383,383,"Ambiguous","Consistent"
"73928","Non-Native","Non-Native 26",39,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"73932","Non-Native","Non-Native 27",34,"continuation","rp","continuation rp",2,0,534,534,"Unambiguous","Consistent"
"73937","Non-Native","Non-Native 27",29,"continuation","rp","continuation rp",1,0,893,893,"Ambiguous","Consistent"
"73938","Non-Native","Non-Native 27",28,"continuation","rp","continuation rp",4,0,1148,1148,"Unambiguous","Inconsistent"
"73939","Non-Native","Non-Native 27",42,"continuation","rp","continuation rp",2,0,1115,1115,"Unambiguous","Consistent"
"73940","Non-Native","Non-Native 27",37,"continuation","rp","continuation rp",1,0,6740,6740,"Ambiguous","Consistent"
"73941","Non-Native","Non-Native 27",35,"continuation","rp","continuation rp",3,0,636,636,"Ambiguous","Inconsistent"
"73942","Non-Native","Non-Native 27",41,"continuation","rp","continuation rp",1,0,579,579,"Ambiguous","Consistent"
"73943","Non-Native","Non-Native 27",48,"continuation","rp","continuation rp",4,0,854,854,"Unambiguous","Inconsistent"
"73945","Non-Native","Non-Native 27",47,"continuation","rp","continuation rp",3,0,903,903,"Ambiguous","Inconsistent"
"73951","Non-Native","Non-Native 27",46,"continuation","rp","continuation rp",2,0,586,586,"Unambiguous","Consistent"
"73953","Non-Native","Non-Native 27",30,"continuation","rp","continuation rp",2,0,515,515,"Unambiguous","Consistent"
"73954","Non-Native","Non-Native 27",32,"continuation","rp","continuation rp",4,0,4995,4995,"Unambiguous","Inconsistent"
"73956","Non-Native","Non-Native 27",26,"continuation","rp","continuation rp",2,0,602,602,"Unambiguous","Consistent"
"73958","Non-Native","Non-Native 27",40,"continuation","rp","continuation rp",4,0,613,613,"Unambiguous","Inconsistent"
"73960","Non-Native","Non-Native 27",31,"continuation","rp","continuation rp",3,0,1515,1515,"Ambiguous","Inconsistent"
"73962","Non-Native","Non-Native 27",45,"continuation","rp","continuation rp",1,0,1082,1082,"Ambiguous","Consistent"
"73963","Non-Native","Non-Native 27",39,"continuation","rp","continuation rp",3,1,0,NA,"Ambiguous","Inconsistent"
"73964","Non-Native","Non-Native 27",43,"continuation","rp","continuation rp",3,0,742,742,"Ambiguous","Inconsistent"
"73967","Non-Native","Non-Native 27",27,"continuation","rp","continuation rp",3,0,919,919,"Ambiguous","Inconsistent"
"73970","Non-Native","Non-Native 27",33,"continuation","rp","continuation rp",1,0,521,521,"Ambiguous","Consistent"
"73975","Non-Native","Non-Native 27",44,"continuation","rp","continuation rp",4,0,2550,2550,"Unambiguous","Inconsistent"
"73976","Non-Native","Non-Native 27",25,"continuation","rp","continuation rp",1,0,276,276,"Ambiguous","Consistent"
"73978","Non-Native","Non-Native 27",36,"continuation","rp","continuation rp",4,0,1652,1652,"Unambiguous","Inconsistent"
"73979","Non-Native","Non-Native 27",38,"continuation","rp","continuation rp",2,0,399,399,"Unambiguous","Consistent"
"73984","Non-Native","Non-Native 28",46,"continuation","rp","continuation rp",3,0,224,224,"Ambiguous","Inconsistent"
"73986","Non-Native","Non-Native 28",28,"continuation","rp","continuation rp",1,0,563,563,"Ambiguous","Consistent"
"73993","Non-Native","Non-Native 28",48,"continuation","rp","continuation rp",1,0,263,263,"Ambiguous","Consistent"
"73994","Non-Native","Non-Native 28",38,"continuation","rp","continuation rp",3,0,160,160,"Ambiguous","Inconsistent"
"73995","Non-Native","Non-Native 28",45,"continuation","rp","continuation rp",2,0,162,162,"Unambiguous","Consistent"
"73996","Non-Native","Non-Native 28",31,"continuation","rp","continuation rp",4,0,581,581,"Unambiguous","Inconsistent"
"73997","Non-Native","Non-Native 28",47,"continuation","rp","continuation rp",4,0,461,461,"Unambiguous","Inconsistent"
"74000","Non-Native","Non-Native 28",34,"continuation","rp","continuation rp",3,0,394,394,"Ambiguous","Inconsistent"
"74001","Non-Native","Non-Native 28",41,"continuation","rp","continuation rp",2,0,238,238,"Unambiguous","Consistent"
"74002","Non-Native","Non-Native 28",33,"continuation","rp","continuation rp",2,0,603,603,"Unambiguous","Consistent"
"74003","Non-Native","Non-Native 28",37,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"74005","Non-Native","Non-Native 28",32,"continuation","rp","continuation rp",1,0,397,397,"Ambiguous","Consistent"
"74008","Non-Native","Non-Native 28",30,"continuation","rp","continuation rp",3,0,90,90,"Ambiguous","Inconsistent"
"74009","Non-Native","Non-Native 28",43,"continuation","rp","continuation rp",4,0,222,222,"Unambiguous","Inconsistent"
